Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
13.3879	3	257	19	LastDelay	1.48794	1.48794e+06	1	5
13.3879	3	257	19	FullDelay	9.28794	9.28794e+06	3	5
13.3879	5	257	19	LastDelay	1.38794	1.38794e+06	1	5
13.3879	5	257	19	FullDelay	6.78794	6.78794e+06	4	5
13.3964	8	257	2	LastDelay	0.196433	196433	1	5
13.3964	8	257	2	FullDelay	11.8964	1.18964e+07	7	5
13.3964	6	257	2	LastDelay	0.0964325	96432.5	1	5
13.3964	6	257	2	FullDelay	10.5964	1.05964e+07	15	5
13.3964	7	257	2	LastDelay	3.99643	3.99643e+06	1	5
13.3964	7	257	2	FullDelay	13.2964	1.32964e+07	8	5
13.3964	2	257	2	LastDelay	0.696433	696433	1	5
13.3964	2	257	2	FullDelay	13.3964	1.33964e+07	8	5
13.3964	1	257	2	LastDelay	0.0964326	96432.6	1	5
13.3964	1	257	2	FullDelay	13.1964	1.31964e+07	14	5
13.3964	9	257	2	LastDelay	2.69643	2.69643e+06	1	5
13.3964	9	257	2	FullDelay	11.9964	1.19964e+07	6	5
13.3964	10	257	2	LastDelay	3.69643	3.69643e+06	1	5
13.3964	10	257	2	FullDelay	12.3964	1.23964e+07	6	5
13.3964	4	257	2	LastDelay	0.196433	196433	1	5
13.3964	4	257	2	FullDelay	13.3964	1.33964e+07	14	5
13.3964	0	257	2	LastDelay	0.0964326	96432.6	1	5
13.3964	0	257	2	FullDelay	11.3964	1.13964e+07	11	5
13.3964	3	257	2	LastDelay	0.296433	296433	1	5
13.3964	3	257	2	FullDelay	9.79643	9.79643e+06	6	5
13.3964	5	257	2	LastDelay	0.0964326	96432.6	1	5
13.3964	5	257	2	FullDelay	12.6964	1.26964e+07	5	5
13.4008	11	257	48	LastDelay	0.000781104	781.104	1	6
13.4008	11	257	48	FullDelay	0.000781104	781.104	1	6
13.4133	4	257	44	LastDelay	0.0133303	13330.3	1	5
13.4133	4	257	44	FullDelay	12.2133	1.22133e+07	3	5
13.431	8	257	3	LastDelay	0.131028	131028	1	5
13.431	8	257	3	FullDelay	12.531	1.2531e+07	4	5
13.431	6	257	3	LastDelay	0.0310281	31028.1	1	5
13.431	6	257	3	FullDelay	12.031	1.2031e+07	7	5
13.431	7	257	3	LastDelay	3.93103	3.93103e+06	1	5
13.431	7	257	3	FullDelay	12.631	1.2631e+07	7	5
13.431	2	257	3	LastDelay	0.0310281	31028.1	1	5
13.431	2	257	3	FullDelay	13.031	1.3031e+07	5	5
13.431	1	257	3	LastDelay	0.0310281	31028.1	1	5
13.431	1	257	3	FullDelay	12.931	1.2931e+07	6	5
13.431	9	257	3	LastDelay	0.231028	231028	1	5
13.431	9	257	3	FullDelay	12.431	1.2431e+07	7	5
13.431	10	257	3	LastDelay	0.0310281	31028.1	1	5
13.431	10	257	3	FullDelay	12.731	1.2731e+07	9	5
13.431	4	257	3	LastDelay	0.131028	131028	1	5
13.431	4	257	3	FullDelay	12.531	1.2531e+07	8	5
13.431	0	257	3	LastDelay	0.0310281	31028.1	1	5
13.431	0	257	3	FullDelay	11.831	1.1831e+07	6	5
13.431	3	257	3	LastDelay	0.0310281	31028.1	1	5
13.431	3	257	3	FullDelay	5.43103	5.43103e+06	6	5
13.431	5	257	3	LastDelay	0.0310281	31028.1	1	5
13.431	5	257	3	FullDelay	12.631	1.2631e+07	7	5
13.4389	7	257	33	LastDelay	0.138945	138945	1	5
13.4389	7	257	33	FullDelay	0.138945	138945	1	5
13.4389	1	257	33	LastDelay	1.53894	1.53894e+06	1	5
13.4389	1	257	33	FullDelay	13.1389	1.31389e+07	5	5
13.4389	10	257	33	LastDelay	1.13894	1.13894e+06	1	5
13.4389	10	257	33	FullDelay	12.6389	1.26389e+07	4	5
13.4389	0	257	33	LastDelay	1.13894	1.13894e+06	1	5
13.4389	0	257	33	FullDelay	1.13894	1.13894e+06	1	5
13.4474	8	257	55	LastDelay	2.34744	2.34744e+06	1	5
13.4474	8	257	55	FullDelay	2.34744	2.34744e+06	1	5
13.4474	6	257	55	LastDelay	1.24744	1.24744e+06	1	5
13.4474	6	257	55	FullDelay	1.24744	1.24744e+06	1	5
13.4474	1	257	55	LastDelay	1.74744	1.74744e+06	1	5
13.4474	1	257	55	FullDelay	1.74744	1.74744e+06	1	5
13.4474	5	257	55	LastDelay	0.247441	247441	1	5
13.4474	5	257	55	FullDelay	10.9474	1.09474e+07	2	5
13.4559	11	257	63	LastDelay	0.155905	155905	1	6
13.4559	11	257	63	FullDelay	0.155905	155905	1	6
13.4989	8	257	43	LastDelay	3.49894	3.49894e+06	1	5
13.4989	8	257	43	FullDelay	6.29894	6.29894e+06	3	5
13.4989	7	257	43	LastDelay	0.298941	298941	1	5
13.4989	7	257	43	FullDelay	4.39894	4.39894e+06	2	5
13.4989	3	257	43	LastDelay	2.89894	2.89894e+06	1	5
13.4989	3	257	43	FullDelay	9.09894	9.09894e+06	2	5
13.4989	5	257	43	LastDelay	3.59894	3.59894e+06	1	5
13.4989	5	257	43	FullDelay	8.39894	8.39894e+06	2	5
13.5027	11	257	74	LastDelay	0.0027478	2747.8	1	6
13.5027	11	257	74	FullDelay	0.0027478	2747.8	1	6
13.5278	9	257	8	LastDelay	0.0277946	27794.6	1	5
13.5278	9	257	8	FullDelay	0.0277946	27794.6	1	5
13.5319	2	257	14	LastDelay	1.73195	1.73195e+06	1	5
13.5319	2	257	14	FullDelay	8.43195	8.43195e+06	3	5
13.5319	1	257	14	LastDelay	1.53195	1.53195e+06	1	5
13.5319	1	257	14	FullDelay	10.0319	1.00319e+07	3	5
13.5319	9	257	14	LastDelay	0.131946	131946	1	5
13.5319	9	257	14	FullDelay	8.33195	8.33195e+06	5	5
13.541	1	257	56	LastDelay	0.840993	840993	1	5
13.541	1	257	56	FullDelay	0.840993	840993	1	5
13.541	9	257	56	LastDelay	0.240993	240993	1	5
13.541	9	257	56	FullDelay	12.641	1.2641e+07	3	5
13.558	8	257	29	LastDelay	1.558	1.558e+06	1	5
13.558	8	257	29	FullDelay	1.558	1.558e+06	1	5
13.558	10	257	29	LastDelay	0.658001	658001	1	5
13.558	10	257	29	FullDelay	6.858	6.858e+06	3	5
13.558	3	257	29	LastDelay	0.258001	258001	1	5
13.558	3	257	29	FullDelay	0.258001	258001	1	5
13.5835	8	257	21	LastDelay	1.28352	1.28352e+06	1	5
13.5835	8	257	21	FullDelay	9.08352	9.08352e+06	3	5
13.5835	7	257	21	LastDelay	0.183521	183521	1	5
13.5835	7	257	21	FullDelay	8.08352	8.08352e+06	2	5
13.6008	11	257	6	LastDelay	0.0007811	781.1	1	6
13.6008	11	257	6	FullDelay	0.0007811	781.1	1	6
13.6133	8	257	11	LastDelay	0.0133295	13329.5	1	5
13.6133	8	257	11	FullDelay	9.61333	9.61333e+06	3	5
13.6154	1	257	5	LastDelay	0.0154311	15431.1	1	5
13.6154	1	257	5	FullDelay	12.8154	1.28154e+07	4	5
13.6154	3	257	5	LastDelay	0.0154312	15431.2	1	5
13.6154	3	257	5	FullDelay	13.3154	1.33154e+07	8	5
13.6223	5	257	8	LastDelay	0.0222555	22255.5	1	5
13.6223	5	257	8	FullDelay	8.32226	8.32226e+06	3	5
13.6328	8	257	4	LastDelay	0.232755	232755	1	5
13.6328	8	257	4	FullDelay	12.2328	1.22328e+07	6	5
13.6328	6	257	4	LastDelay	0.132755	132755	1	5
13.6328	6	257	4	FullDelay	9.73275	9.73275e+06	5	5
13.6328	7	257	4	LastDelay	0.132755	132755	1	5
13.6328	7	257	4	FullDelay	12.6328	1.26328e+07	4	5
13.6328	2	257	4	LastDelay	0.132755	132755	1	5
13.6328	2	257	4	FullDelay	11.1328	1.11328e+07	9	5
13.6328	1	257	4	LastDelay	0.132755	132755	1	5
13.6328	1	257	4	FullDelay	12.3328	1.23328e+07	5	5
13.6328	9	257	4	LastDelay	0.032755	32755	1	5
13.6328	9	257	4	FullDelay	2.83276	2.83276e+06	3	5
13.6328	10	257	4	LastDelay	0.132755	132755	1	5
13.6328	10	257	4	FullDelay	10.8328	1.08328e+07	6	5
13.6328	4	257	4	LastDelay	1.33276	1.33276e+06	1	5
13.6328	4	257	4	FullDelay	13.3328	1.33328e+07	10	5
13.6328	0	257	4	LastDelay	0.132755	132755	1	5
13.6328	0	257	4	FullDelay	13.6328	1.36328e+07	6	5
13.6328	3	257	4	LastDelay	0.132755	132755	1	5
13.6328	3	257	4	FullDelay	10.5328	1.05328e+07	5	5
13.6328	5	257	4	LastDelay	0.132755	132755	1	5
13.6328	5	257	4	FullDelay	12.7328	1.27328e+07	5	5
13.6431	8	257	7	LastDelay	0.143073	143073	1	5
13.6431	8	257	7	FullDelay	6.74307	6.74307e+06	3	5
13.6431	7	257	7	LastDelay	0.0430725	43072.5	1	5
13.6431	7	257	7	FullDelay	10.7431	1.07431e+07	5	5
13.6431	2	257	7	LastDelay	0.0430726	43072.6	1	5
13.6431	2	257	7	FullDelay	10.6431	1.06431e+07	5	5
13.6431	1	257	7	LastDelay	3.44307	3.44307e+06	1	5
13.6431	1	257	7	FullDelay	11.0431	1.10431e+07	3	5
13.6431	9	257	7	LastDelay	1.14307	1.14307e+06	1	5
13.6431	9	257	7	FullDelay	1.14307	1.14307e+06	1	5
13.6431	10	257	7	LastDelay	0.0430726	43072.6	1	5
13.6431	10	257	7	FullDelay	13.5431	1.35431e+07	4	5
13.6431	0	257	7	LastDelay	0.0430726	43072.6	1	5
13.6431	0	257	7	FullDelay	10.1431	1.01431e+07	3	5
13.6431	3	257	7	LastDelay	1.94307	1.94307e+06	1	5
13.6431	3	257	7	FullDelay	13.5431	1.35431e+07	7	5
13.6431	5	257	7	LastDelay	0.743073	743073	1	5
13.6431	5	257	7	FullDelay	0.743073	743073	1	5
13.6516	10	257	51	LastDelay	1.25157	1.25157e+06	1	5
13.6516	10	257	51	FullDelay	11.8516	1.18516e+07	2	5
13.6516	4	257	51	LastDelay	0.151569	151569	1	5
13.6516	4	257	51	FullDelay	12.2516	1.22516e+07	4	5
13.6516	3	257	51	LastDelay	3.95157	3.95157e+06	1	5
13.6516	3	257	51	FullDelay	3.95157	3.95157e+06	1	5
13.6856	4	257	80	LastDelay	0.0855686	85568.6	1	5
13.6856	4	257	80	FullDelay	13.0856	1.30856e+07	2	5
13.7026	11	257	8	LastDelay	0.00256182	2561.82	1	6
13.7026	11	257	8	FullDelay	0.00256182	2561.82	1	6
13.7166	2	257	11	LastDelay	0.0166498	16649.8	1	5
13.7166	2	257	11	FullDelay	13.4166	1.34166e+07	3	5
13.7166	1	257	11	LastDelay	0.0166498	16649.8	1	5
13.7166	1	257	11	FullDelay	11.8166	1.18166e+07	3	5
13.7166	10	257	11	LastDelay	0.0166498	16649.8	1	5
13.7166	10	257	11	FullDelay	6.11665	6.11665e+06	2	5
13.7166	3	257	11	LastDelay	0.0166498	16649.8	1	5
13.7166	3	257	11	FullDelay	10.2166	1.02166e+07	4	5
13.721	7	257	9	LastDelay	0.0209962	20996.2	1	5
13.721	7	257	9	FullDelay	7.121	7.121e+06	2	5
13.7276	9	257	5	LastDelay	0.0276351	27635.1	1	5
13.7276	9	257	5	FullDelay	13.2276	1.32276e+07	5	5
13.7322	0	257	8	LastDelay	0.0321671	32167.1	1	5
13.7322	0	257	8	FullDelay	5.23217	5.23217e+06	2	5
13.7548	9	257	83	LastDelay	3.65475	3.65475e+06	1	5
13.7548	9	257	83	FullDelay	11.1548	1.11548e+07	2	5
13.7548	4	257	83	LastDelay	0.0547518	54751.8	1	5
13.7548	4	257	83	FullDelay	12.9548	1.29548e+07	3	5
13.802	11	257	4	LastDelay	0.00195523	1955.23	1	6
13.802	11	257	4	FullDelay	0.00195523	1955.23	1	6
13.8158	7	257	11	LastDelay	0.0158218	15821.8	1	5
13.8158	7	257	11	FullDelay	11.0158	1.10158e+07	4	5
13.8158	9	257	11	LastDelay	0.0158218	15821.8	1	5
13.8158	9	257	11	FullDelay	13.2158	1.32158e+07	3	5
13.8171	4	257	92	LastDelay	0.0170721	17072.1	1	5
13.8171	4	257	92	FullDelay	13.3171	1.33171e+07	3	5
13.8292	8	257	12	LastDelay	0.129184	129184	1	5
13.8292	8	257	12	FullDelay	12.5292	1.25292e+07	5	5
13.8292	6	257	12	LastDelay	0.0291845	29184.5	1	5
13.8292	6	257	12	FullDelay	12.6292	1.26292e+07	3	5
13.8292	2	257	12	LastDelay	0.0291845	29184.5	1	5
13.8292	2	257	12	FullDelay	7.12918	7.12918e+06	3	5
13.8292	1	257	12	LastDelay	0.0291845	29184.5	1	5
13.8292	1	257	12	FullDelay	3.52918	3.52918e+06	2	5
13.8292	9	257	12	LastDelay	0.929184	929184	1	5
13.8292	9	257	12	FullDelay	8.02918	8.02918e+06	4	5
13.8292	10	257	12	LastDelay	0.0291845	29184.5	1	5
13.8292	10	257	12	FullDelay	12.9292	1.29292e+07	2	5
13.8292	4	257	12	LastDelay	1.92918	1.92918e+06	1	5
13.8292	4	257	12	FullDelay	1.92918	1.92918e+06	1	5
13.8292	0	257	12	LastDelay	0.0291845	29184.5	1	5
13.8292	0	257	12	FullDelay	8.82918	8.82918e+06	2	5
13.8292	3	257	12	LastDelay	0.0291845	29184.5	1	5
13.8292	3	257	12	FullDelay	12.6292	1.26292e+07	4	5
13.8292	5	257	12	LastDelay	0.129185	129185	1	5
13.8292	5	257	12	FullDelay	11.4292	1.14292e+07	5	5
13.9045	11	257	59	LastDelay	0.00446159	4461.59	1	6
13.9045	11	257	59	FullDelay	0.00446159	4461.59	1	6
13.9133	8	257	14	LastDelay	0.0133319	13331.9	1	5
13.9133	8	257	14	FullDelay	11.2133	1.12133e+07	2	5
13.9133	4	257	14	LastDelay	0.013332	13332	1	5
13.9133	4	257	14	FullDelay	11.5133	1.15133e+07	2	5
13.9156	7	257	12	LastDelay	0.0155837	15583.7	1	5
13.9156	7	257	12	FullDelay	8.31558	8.31558e+06	2	5
13.9286	8	257	13	LastDelay	0.128571	128571	1	5
13.9286	8	257	13	FullDelay	13.4286	1.34286e+07	3	5
13.9286	6	257	13	LastDelay	0.028571	28571	1	5
13.9286	6	257	13	FullDelay	12.0286	1.20286e+07	5	5
13.9286	2	257	13	LastDelay	0.028571	28571	1	5
13.9286	2	257	13	FullDelay	6.02857	6.02857e+06	4	5
13.9286	1	257	13	LastDelay	0.028571	28571	1	5
13.9286	1	257	13	FullDelay	12.4286	1.24286e+07	4	5
13.9286	9	257	13	LastDelay	0.028571	28571	1	5
13.9286	9	257	13	FullDelay	4.62857	4.62857e+06	3	5
13.9286	10	257	13	LastDelay	0.028571	28571	1	5
13.9286	10	257	13	FullDelay	10.4286	1.04286e+07	4	5
13.9286	0	257	13	LastDelay	0.028571	28571	1	5
13.9286	0	257	13	FullDelay	7.72857	7.72857e+06	5	5
13.9286	3	257	13	LastDelay	0.028571	28571	1	5
13.9286	3	257	13	FullDelay	12.5286	1.25286e+07	2	5
13.9286	5	257	13	LastDelay	0.128571	128571	1	5
13.9286	5	257	13	FullDelay	5.72857	5.72857e+06	2	5
14.0079	7	257	14	LastDelay	0.00794939	7949.39	1	5
14.0079	7	257	14	FullDelay	7.80795	7.80795e+06	5	5
14.0079	3	257	14	LastDelay	0.00794943	7949.43	1	5
14.0079	3	257	14	FullDelay	13.3079	1.33079e+07	2	5
14.0203	0	257	15	LastDelay	0.0202819	20281.9	1	5
14.0203	0	257	15	FullDelay	12.8203	1.28203e+07	3	5
14.058	11	257	51	LastDelay	0.058004	58004	1	6
14.058	11	257	51	FullDelay	0.058004	58004	1	6
14.158	11	257	17	LastDelay	0.058004	58004	1	6
14.158	11	257	17	FullDelay	0.058004	58004	1	6
14.3013	11	257	3	LastDelay	0.0012761	1276.1	1	6
14.3013	11	257	3	FullDelay	0.0012761	1276.1	1	6
14.3442	11	257	93	LastDelay	0.144188	144188	1	6
14.3442	11	257	93	FullDelay	0.144188	144188	1	6
14.4008	11	257	21	LastDelay	0.000809095	809.095	1	6
14.4008	11	257	21	FullDelay	0.000809095	809.095	1	6
14.5009	11	257	21	LastDelay	0.000863095	863.095	1	6
14.5009	11	257	21	FullDelay	0.000863095	863.095	1	6
14.7442	11	257	60	LastDelay	0.144188	144188	1	6
14.7442	11	257	60	FullDelay	0.144188	144188	1	6
14.8012	11	257	46	LastDelay	0.00117115	1171.15	1	6
14.8012	11	257	46	FullDelay	0.00117115	1171.15	1	6
14.8442	11	257	34	LastDelay	0.144188	144188	1	6
14.8442	11	257	34	FullDelay	0.144188	144188	1	6
14.9022	11	257	5	LastDelay	0.00221631	2216.31	1	6
14.9022	11	257	5	FullDelay	0.00221631	2216.31	1	6
15.0021	11	257	3	LastDelay	0.00205727	2057.27	1	6
15.0021	11	257	3	FullDelay	0.00205727	2057.27	1	6
15.101	11	257	30	LastDelay	0.000965047	965.047	1	6
15.101	11	257	30	FullDelay	0.000965047	965.047	1	6
15.2012	11	257	21	LastDelay	0.00124908	1249.08	1	6
15.2012	11	257	21	FullDelay	0.00124908	1249.08	1	6
15.3022	11	257	2	LastDelay	0.00219215	2192.15	1	6
15.3022	11	257	2	FullDelay	0.00219215	2192.15	1	6
15.4013	11	257	1	LastDelay	0.00126707	1267.08	1	6
15.4013	11	257	1	FullDelay	0.00126707	1267.08	1	6
15.5009	11	257	11	LastDelay	0.000854071	854.071	1	6
15.5009	11	257	11	FullDelay	0.000854071	854.071	1	6
15.6009	11	257	10	LastDelay	0.000853071	853.071	1	6
15.6009	11	257	10	FullDelay	0.000853071	853.071	1	6
15.7026	11	257	7	LastDelay	0.00257516	2575.16	1	6
15.7026	11	257	7	FullDelay	0.00257516	2575.16	1	6
15.8018	11	257	5	LastDelay	0.00176616	1766.16	1	6
15.8018	11	257	5	FullDelay	0.00176616	1766.16	1	6
15.9021	11	257	1	LastDelay	0.00205022	2050.22	1	6
15.9021	11	257	1	FullDelay	0.00205022	2050.22	1	6
16.0013	11	257	23	LastDelay	0.0012801	1280.1	1	6
16.0013	11	257	23	FullDelay	0.0012801	1280.1	1	6
16.1007	11	257	1	LastDelay	0.000741039	741.039	1	6
16.1007	11	257	1	FullDelay	0.000741039	741.039	1	6
16.3012	11	257	28	LastDelay	0.0011721	1172.1	1	6
16.3012	11	257	28	FullDelay	0.0011721	1172.1	1	6
16.3442	11	257	25	LastDelay	0.144188	144188	1	6
16.3442	11	257	25	FullDelay	0.144188	144188	1	6
16.6008	11	257	33	LastDelay	0.000813039	813.039	1	6
16.6008	11	257	33	FullDelay	0.000813039	813.039	1	6
16.6442	11	257	66	LastDelay	0.144188	144188	1	6
16.6442	11	257	66	FullDelay	0.144188	144188	1	6
16.7015	11	257	1	LastDelay	0.00154611	1546.11	1	6
16.7015	11	257	1	FullDelay	0.00154611	1546.11	1	6
16.8015	11	257	7	LastDelay	0.00154611	1546.11	1	6
16.8015	11	257	7	FullDelay	0.401546	401546	2	6
17.0442	11	257	99	LastDelay	0.144188	144188	1	6
17.0442	11	257	99	FullDelay	0.144188	144188	1	6
17.1009	11	257	34	LastDelay	0.000858039	858.039	1	6
17.1009	11	257	34	FullDelay	0.000858039	858.039	1	6
17.1442	11	257	100	LastDelay	0.144188	144188	1	6
17.1442	11	257	100	FullDelay	0.144188	144188	1	6
17.2039	11	257	4	LastDelay	0.00386568	3865.68	1	6
17.2039	11	257	4	FullDelay	0.00386568	3865.68	1	6
17.2046	6	257	92	LastDelay	0.00460083	4600.83	1	5
17.2046	6	257	92	FullDelay	0.00460083	4600.83	1	5
17.2202	6	257	87	LastDelay	0.420238	420238	1	5
17.2202	6	257	87	FullDelay	13.2202	1.32202e+07	2	5
17.2202	1	257	87	LastDelay	0.0202385	20238.5	1	5
17.2202	1	257	87	FullDelay	9.42024	9.42024e+06	2	5
17.225	8	257	84	LastDelay	0.225008	225008	1	5
17.225	8	257	84	FullDelay	13.825	1.3825e+07	3	5
17.225	3	257	84	LastDelay	0.0250082	25008.2	1	5
17.225	3	257	84	FullDelay	8.12501	8.12501e+06	2	5
17.257	8	257	66	LastDelay	0.856973	856973	1	5
17.257	8	257	66	FullDelay	9.85697	9.85697e+06	2	5
17.257	6	257	66	LastDelay	1.45697	1.45697e+06	1	5
17.257	6	257	66	FullDelay	11.357	1.1357e+07	2	5
17.257	7	257	66	LastDelay	0.0569734	56973.4	1	5
17.257	7	257	66	FullDelay	10.057	1.0057e+07	3	5
17.257	0	257	66	LastDelay	0.256973	256973	1	5
17.257	0	257	66	FullDelay	16.257	1.6257e+07	2	5
17.257	5	257	66	LastDelay	0.156973	156973	1	5
17.257	5	257	66	FullDelay	7.45697	7.45697e+06	2	5
17.3008	11	257	3	LastDelay	0.000778039	778.039	1	6
17.3008	11	257	3	FullDelay	0.000778039	778.039	1	6
17.321	4	257	8	LastDelay	0.0209753	20975.3	1	5
17.321	4	257	8	FullDelay	13.421	1.3421e+07	3	5
17.3247	8	257	89	LastDelay	0.124723	124723	1	5
17.3247	8	257	89	FullDelay	8.32472	8.32472e+06	2	5
17.3278	6	257	77	LastDelay	1.22778	1.22778e+06	1	5
17.3278	6	257	77	FullDelay	15.8278	1.58278e+07	2	5
17.3278	10	257	77	LastDelay	0.127782	127782	1	5
17.3278	10	257	77	FullDelay	6.32778	6.32778e+06	3	5
17.3332	7	257	59	LastDelay	0.73316	733160	1	5
17.3332	7	257	59	FullDelay	17.1332	1.71332e+07	3	5
17.3332	2	257	59	LastDelay	0.53316	533160	1	5
17.3332	2	257	59	FullDelay	15.4332	1.54332e+07	2	5
17.3332	1	257	59	LastDelay	1.03316	1.03316e+06	1	5
17.3332	1	257	59	FullDelay	11.4332	1.14332e+07	2	5
17.3332	9	257	59	LastDelay	0.83316	833160	1	5
17.3332	9	257	59	FullDelay	14.4332	1.44332e+07	2	5
17.3332	10	257	59	LastDelay	0.93316	933160	1	5
17.3332	10	257	59	FullDelay	17.0332	1.70332e+07	3	5
17.3332	4	257	59	LastDelay	0.13316	133160	1	5
17.3332	4	257	59	FullDelay	8.33316	8.33316e+06	2	5
17.3332	0	257	59	LastDelay	0.63316	633160	1	5
17.3332	0	257	59	FullDelay	12.6332	1.26332e+07	2	5
17.3417	6	257	76	LastDelay	1.34166	1.34166e+06	1	5
17.3417	6	257	76	FullDelay	15.7417	1.57417e+07	2	5
17.3417	1	257	76	LastDelay	0.641656	641656	1	5
17.3417	1	257	76	FullDelay	11.9417	1.19417e+07	2	5
17.3417	9	257	76	LastDelay	0.141656	141656	1	5
17.3417	9	257	76	FullDelay	6.14166	6.14166e+06	2	5
17.3417	3	257	76	LastDelay	0.341656	341656	1	5
17.3417	3	257	76	FullDelay	12.5417	1.25417e+07	3	5
17.3502	6	257	79	LastDelay	1.05015	1.05015e+06	1	5
17.3502	6	257	79	FullDelay	14.3502	1.43502e+07	3	5
17.3502	10	257	79	LastDelay	0.050152	50152	1	5
17.3502	10	257	79	FullDelay	11.6502	1.16502e+07	2	5
17.3672	7	257	67	LastDelay	0.06716	67160	1	5
17.3672	7	257	67	FullDelay	17.3672	1.73672e+07	3	5
17.3672	2	257	67	LastDelay	0.26716	267160	1	5
17.3672	2	257	67	FullDelay	4.76716	4.76716e+06	2	5
17.3672	9	257	67	LastDelay	0.66716	667160	1	5
17.3672	9	257	67	FullDelay	7.36716	7.36716e+06	3	5
17.3672	10	257	67	LastDelay	0.56716	567160	1	5
17.3672	10	257	67	FullDelay	10.9672	1.09672e+07	2	5
17.3672	0	257	67	LastDelay	0.26716	267160	1	5
17.3672	0	257	67	FullDelay	9.76716	9.76716e+06	2	5
17.3672	3	257	67	LastDelay	0.86716	867160	1	5
17.3672	3	257	67	FullDelay	15.7672	1.57672e+07	3	5
17.3672	5	257	67	LastDelay	0.16716	167160	1	5
17.3672	5	257	67	FullDelay	7.36716	7.36716e+06	3	5
17.3757	8	257	68	LastDelay	0.875656	875656	1	5
17.3757	8	257	68	FullDelay	10.6757	1.06757e+07	2	5
17.3757	2	257	68	LastDelay	0.175656	175656	1	5
17.3757	2	257	68	FullDelay	7.37566	7.37566e+06	3	5
17.3757	0	257	68	LastDelay	0.175656	175656	1	5
17.3757	0	257	68	FullDelay	16.8757	1.68757e+07	5	5
17.4028	11	257	8	LastDelay	0.00281543	2815.43	1	6
17.4028	11	257	8	FullDelay	0.00281543	2815.43	1	6
17.4046	9	257	80	LastDelay	0.00455499	4554.99	1	5
17.4046	9	257	80	FullDelay	11.1046	1.11046e+07	2	5
17.4046	10	257	80	LastDelay	0.00455499	4554.99	1	5
17.4046	10	257	80	FullDelay	14.8046	1.48046e+07	3	5
17.4308	4	257	11	LastDelay	0.0307781	30778.1	1	5
17.4308	4	257	11	FullDelay	0.0307781	30778.1	1	5
17.4313	1	257	95	LastDelay	0.131317	131317	1	5
17.4313	1	257	95	FullDelay	8.63132	8.63132e+06	2	5
17.4522	6	257	78	LastDelay	1.25223	1.25223e+06	1	5
17.4522	6	257	78	FullDelay	10.4522	1.04522e+07	2	5
17.4522	1	257	78	LastDelay	0.652232	652232	1	5
17.4522	1	257	78	FullDelay	17.0522	1.70522e+07	3	5
17.4522	9	257	78	LastDelay	0.152232	152232	1	5
17.4522	9	257	78	FullDelay	16.6522	1.66522e+07	3	5
17.4522	4	257	78	LastDelay	2.45223	2.45223e+06	1	5
17.4522	4	257	78	FullDelay	2.45223	2.45223e+06	1	5
17.4778	8	257	22	LastDelay	3.07775	3.07775e+06	1	5
17.4778	8	257	22	FullDelay	17.4778	1.74778e+07	3	5
17.4778	6	257	22	LastDelay	0.177752	177752	1	5
17.4778	6	257	22	FullDelay	9.47775	9.47775e+06	4	5
17.4778	2	257	22	LastDelay	2.97775	2.97775e+06	1	5
17.4778	2	257	22	FullDelay	12.4778	1.24778e+07	3	5
17.4778	1	257	22	LastDelay	3.17775	3.17775e+06	1	5
17.4778	1	257	22	FullDelay	10.0778	1.00778e+07	3	5
17.4778	9	257	22	LastDelay	3.07775	3.07775e+06	1	5
17.4778	9	257	22	FullDelay	15.4778	1.54778e+07	2	5
17.4778	0	257	22	LastDelay	2.87775	2.87775e+06	1	5
17.4778	0	257	22	FullDelay	6.87775	6.87775e+06	4	5
17.4778	3	257	22	LastDelay	2.87775	2.87775e+06	1	5
17.4778	3	257	22	FullDelay	9.37775	9.37775e+06	3	5
17.5007	11	257	28	LastDelay	0.000741039	741.039	1	6
17.5007	11	257	28	FullDelay	0.000741039	741.039	1	6
17.5184	8	257	95	LastDelay	0.0183803	18380.3	1	5
17.5184	8	257	95	FullDelay	10.9184	1.09184e+07	3	5
17.5272	8	257	16	LastDelay	3.52719	3.52719e+06	1	5
17.5272	8	257	16	FullDelay	13.4272	1.34272e+07	3	5
17.5272	6	257	16	LastDelay	3.52719	3.52719e+06	1	5
17.5272	6	257	16	FullDelay	12.8272	1.28272e+07	4	5
17.5272	2	257	16	LastDelay	1.42719	1.42719e+06	1	5
17.5272	2	257	16	FullDelay	15.4272	1.54272e+07	7	5
17.5272	1	257	16	LastDelay	0.427187	427187	1	5
17.5272	1	257	16	FullDelay	13.7272	1.37272e+07	4	5
17.5272	9	257	16	LastDelay	3.52719	3.52719e+06	1	5
17.5272	9	257	16	FullDelay	16.2272	1.62272e+07	3	5
17.5272	10	257	16	LastDelay	3.02719	3.02719e+06	1	5
17.5272	10	257	16	FullDelay	12.0272	1.20272e+07	4	5
17.5272	4	257	16	LastDelay	0.0271875	27187.5	1	5
17.5272	4	257	16	FullDelay	13.8272	1.38272e+07	5	5
17.5272	0	257	16	LastDelay	3.42719	3.42719e+06	1	5
17.5272	0	257	16	FullDelay	8.92719	8.92719e+06	3	5
17.5272	3	257	16	LastDelay	3.32719	3.32719e+06	1	5
17.5272	3	257	16	FullDelay	15.2272	1.52272e+07	2	5
17.5272	5	257	16	LastDelay	1.22719	1.22719e+06	1	5
