Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
22.7483	10	257	1	FullDelay	20.2483	2.02483e+07	17	4
22.7868	4	257	65	LastDelay	0.086808	86808	1	4
22.7868	4	257	65	FullDelay	0.086808	86808	1	4
22.8009	11	257	37	LastDelay	0.000947084	947.084	1	6
22.8009	11	257	37	FullDelay	0.000947084	947.084	1	6
22.8429	4	257	37	LastDelay	1.9429	1.9429e+06	1	4
22.8429	4	257	37	FullDelay	8.4429	8.4429e+06	2	4
22.8429	10	257	37	LastDelay	0.0429037	42903.7	1	4
22.8429	10	257	37	FullDelay	17.7429	1.77429e+07	4	4
22.8514	3	257	19	LastDelay	0.0513997	51399.7	1	4
22.8514	3	257	19	FullDelay	18.7514	1.87514e+07	4	4
22.8868	4	257	44	LastDelay	0.086808	86808	1	4
22.8868	4	257	44	FullDelay	21.6868	2.16868e+07	4	4
22.9013	11	257	2	LastDelay	0.00132518	1325.18	1	6
22.9013	11	257	2	FullDelay	0.00132518	1325.18	1	6
22.907	3	257	65	LastDelay	0.00704569	7045.69	1	4
22.907	3	257	65	FullDelay	22.907	2.2907e+07	6	4
22.9298	4	257	2	LastDelay	0.029786	29786	1	4
22.9298	4	257	2	FullDelay	22.9298	2.29298e+07	19	4
22.9298	3	257	2	LastDelay	2.32979	2.32979e+06	1	4
22.9298	3	257	2	FullDelay	19.3298	1.93298e+07	9	4
22.9298	10	257	2	LastDelay	0.429786	429786	1	4
22.9298	10	257	2	FullDelay	21.9298	2.19298e+07	9	4
22.993	10	257	42	LastDelay	0.0930457	93045.7	1	4
22.993	10	257	42	FullDelay	15.593	1.5593e+07	4	4
23.0019	11	257	5	LastDelay	0.00185124	1851.24	1	6
23.0019	11	257	5	FullDelay	0.00185124	1851.24	1	6
23.0294	4	257	3	LastDelay	0.029352	29352	1	4
23.0294	4	257	3	FullDelay	22.1294	2.21294e+07	10	4
23.0294	3	257	3	LastDelay	3.92935	3.92935e+06	1	4
23.0294	3	257	3	FullDelay	15.0294	1.50294e+07	12	4
23.0294	10	257	3	LastDelay	1.62935	1.62935e+06	1	4
23.0294	10	257	3	FullDelay	22.3294	2.23294e+07	16	4
23.0378	4	257	54	LastDelay	2.43785	2.43785e+06	1	4
23.0378	4	257	54	FullDelay	20.5378	2.05378e+07	3	4
23.0378	3	257	54	LastDelay	0.037848	37848	1	4
23.0378	3	257	54	FullDelay	4.63785	4.63785e+06	2	4
23.0378	10	257	54	LastDelay	3.73785	3.73785e+06	1	4
23.0378	10	257	54	FullDelay	3.73785	3.73785e+06	1	4
23.0463	3	257	18	LastDelay	3.24634	3.24634e+06	1	4
23.0463	3	257	18	FullDelay	18.5463	1.85463e+07	3	4
23.0463	10	257	18	LastDelay	0.046344	46344	1	4
23.0463	10	257	18	FullDelay	22.6463	2.26463e+07	7	4
23.1009	11	257	33	LastDelay	0.000938084	938.084	1	6
23.1009	11	257	33	FullDelay	0.000938084	938.084	1	6
23.1298	4	257	4	LastDelay	0.0298291	29829.1	1	4
23.1298	4	257	4	FullDelay	22.8298	2.28298e+07	13	4
23.1298	3	257	4	LastDelay	2.32983	2.32983e+06	1	4
23.1298	3	257	4	FullDelay	20.0298	2.00298e+07	9	4
23.1298	10	257	4	LastDelay	0.0298291	29829.1	1	4
23.1298	10	257	4	FullDelay	20.3298	2.03298e+07	10	4
23.1378	4	257	33	LastDelay	1.23785	1.23785e+06	1	4
23.1378	4	257	33	FullDelay	17.7378	1.77378e+07	2	4
23.1378	3	257	33	LastDelay	0.037848	37848	1	4
23.1378	3	257	33	FullDelay	6.13785	6.13785e+06	3	4
23.2013	11	257	6	LastDelay	0.00126618	1266.18	1	6
23.2013	11	257	6	FullDelay	0.00126618	1266.18	1	6
23.2298	4	257	5	LastDelay	0.0297661	29766.1	1	4
23.2298	4	257	5	FullDelay	15.4298	1.54298e+07	6	4
23.2298	3	257	5	LastDelay	3.52977	3.52977e+06	1	4
23.2298	3	257	5	FullDelay	22.9298	2.29298e+07	10	4
23.2298	10	257	5	LastDelay	0.0297661	29766.1	1	4
23.2298	10	257	5	FullDelay	21.9298	2.19298e+07	11	4
23.2378	3	257	51	LastDelay	0.037848	37848	1	4
23.2378	3	257	51	FullDelay	13.5378	1.35378e+07	3	4
23.3023	11	257	19	LastDelay	0.00226129	2261.28	1	6
23.3023	11	257	19	FullDelay	0.00226129	2261.28	1	6
23.3075	3	257	2	LastDelay	0.00754096	7540.96	1	4
23.3075	3	257	2	FullDelay	0.00754096	7540.96	1	4
23.3303	4	257	6	LastDelay	0.0302691	30269.1	1	4
23.3303	4	257	6	FullDelay	22.3303	2.23303e+07	6	4
23.3303	3	257	6	LastDelay	2.63027	2.63027e+06	1	4
23.3303	3	257	6	FullDelay	19.6303	1.96303e+07	7	4
23.3303	10	257	6	LastDelay	0.0302691	30269.1	1	4
23.3303	10	257	6	FullDelay	19.7303	1.97303e+07	6	4
23.4013	11	257	51	LastDelay	0.00130219	1302.19	1	6
23.4013	11	257	51	FullDelay	0.00130219	1302.19	1	6
23.4298	4	257	7	LastDelay	0.0297751	29775.1	1	4
23.4298	4	257	7	FullDelay	13.8298	1.38298e+07	2	4
23.4298	3	257	7	LastDelay	0.0297751	29775.1	1	4
23.4298	3	257	7	FullDelay	23.3298	2.33298e+07	12	4
23.4298	10	257	7	LastDelay	0.0297751	29775.1	1	4
23.4298	10	257	7	FullDelay	23.3298	2.33298e+07	6	4
23.5018	11	257	70	LastDelay	0.00181128	1811.28	1	6
23.5018	11	257	70	FullDelay	0.00181128	1811.28	1	6
23.5304	4	257	8	LastDelay	0.0303681	30368.1	1	4
23.5304	4	257	8	FullDelay	19.6304	1.96304e+07	5	4
23.5304	3	257	8	LastDelay	0.0303681	30368.1	1	4
23.5304	3	257	8	FullDelay	8.53037	8.53037e+06	2	4
23.5304	10	257	8	LastDelay	0.0303681	30368.1	1	4
23.5304	10	257	8	FullDelay	20.2304	2.02304e+07	4	4
23.6293	4	257	10	LastDelay	0.029324	29324	1	4
23.6293	4	257	10	FullDelay	9.02932	9.02932e+06	2	4
23.6293	3	257	10	LastDelay	0.029324	29324	1	4
23.6293	3	257	10	FullDelay	21.1293	2.11293e+07	7	4
23.6293	10	257	10	LastDelay	0.029324	29324	1	4
23.6293	10	257	10	FullDelay	18.2293	1.82293e+07	8	4
23.701	11	257	6	LastDelay	0.000956046	956.046	1	6
23.701	11	257	6	FullDelay	0.000956046	956.046	1	6
23.7442	11	257	69	LastDelay	0.144188	144188	1	6
23.7442	11	257	69	FullDelay	0.144188	144188	1	6
23.8009	11	257	15	LastDelay	0.000937067	937.067	1	6
23.8009	11	257	15	FullDelay	0.000937067	937.067	1	6
23.9008	11	257	15	LastDelay	0.00076505	765.05	1	6
23.9008	11	257	15	FullDelay	0.00076505	765.05	1	6
24.0008	11	257	17	LastDelay	0.00081005	810.05	1	6
24.0008	11	257	17	FullDelay	0.00081005	810.05	1	6
24.1009	11	257	1	LastDelay	0.00089105	891.05	1	6
24.1009	11	257	1	FullDelay	0.00089105	891.05	1	6
24.2008	11	257	14	LastDelay	0.00075805	758.05	1	6
24.2008	11	257	14	FullDelay	0.00075805	758.05	1	6
24.3867	11	257	65	LastDelay	0.086732	86732	1	6
24.3867	11	257	65	FullDelay	0.086732	86732	1	6
24.4009	11	257	29	LastDelay	0.000889056	889.056	1	6
24.4009	11	257	29	FullDelay	0.000889056	889.056	1	6
24.5009	11	257	24	LastDelay	0.000871056	871.056	1	6
24.5009	11	257	24	FullDelay	0.000871056	871.056	1	6
24.6009	11	257	34	LastDelay	0.000862056	862.056	1	6
24.6009	11	257	34	FullDelay	0.000862056	862.056	1	6
24.7013	11	257	6	LastDelay	0.00132013	1320.13	1	6
24.7013	11	257	6	FullDelay	0.00132013	1320.13	1	6
24.8008	11	257	2	LastDelay	0.000817043	817.043	1	6
24.8008	11	257	2	FullDelay	0.000817043	817.043	1	6
24.9009	11	257	24	LastDelay	0.000871043	871.043	1	6
24.9009	11	257	24	FullDelay	0.000871043	871.043	1	6
25.0008	11	257	30	LastDelay	0.000799043	799.043	1	6
25.0008	11	257	30	FullDelay	0.000799043	799.043	1	6
25.1008	11	257	20	LastDelay	0.000817043	817.043	1	6
25.1008	11	257	20	FullDelay	0.000817043	817.043	1	6
25.2012	11	257	43	LastDelay	0.00116314	1163.13	1	6
25.2012	11	257	43	FullDelay	0.00116314	1163.13	1	6
25.3012	11	257	18	LastDelay	0.00120813	1208.13	1	6
25.3012	11	257	18	FullDelay	0.00120813	1208.13	1	6
25.4008	11	257	39	LastDelay	0.000837043	837.043	1	6
25.4008	11	257	39	FullDelay	0.000837043	837.043	1	6
25.5009	11	257	26	LastDelay	0.000854052	854.052	1	6
25.5009	11	257	26	FullDelay	0.000854052	854.052	1	6
25.6019	11	257	10	LastDelay	0.00186314	1863.14	1	6
25.6019	11	257	10	FullDelay	0.00186314	1863.14	1	6
25.7009	11	257	49	LastDelay	0.000873046	873.046	1	6
25.7009	11	257	49	FullDelay	0.000873046	873.046	1	6
25.8008	11	257	26	LastDelay	0.000756046	756.046	1	6
25.8008	11	257	26	FullDelay	0.000756046	756.046	1	6
25.9008	11	257	3	LastDelay	0.000783046	783.046	1	6
25.9008	11	257	3	FullDelay	0.000783046	783.046	1	6
26.0008	11	257	46	LastDelay	0.000819049	819.049	1	6
26.0008	11	257	46	FullDelay	0.000819049	819.049	1	6
26.2007	11	257	2	LastDelay	0.000738008	738.008	1	6
26.2007	11	257	2	FullDelay	0.000738008	738.008	1	6
26.2442	11	257	62	LastDelay	0.144188	144188	1	6
26.2442	11	257	62	FullDelay	0.144188	144188	1	6
26.3013	11	257	28	LastDelay	0.00126914	1269.14	1	6
26.3013	11	257	28	FullDelay	0.00126914	1269.14	1	6
26.4008	11	257	53	LastDelay	0.000809049	809.049	1	6
26.4008	11	257	53	FullDelay	0.000809049	809.049	1	6
26.5008	11	257	19	LastDelay	0.000827049	827.049	1	6
26.5008	11	257	19	FullDelay	0.000827049	827.049	1	6
26.6009	11	257	19	LastDelay	0.000863046	863.046	1	6
26.6009	11	257	19	FullDelay	0.000863046	863.046	1	6
26.7008	11	257	69	LastDelay	0.000827046	827.046	1	6
26.7008	11	257	69	FullDelay	0.000827046	827.046	1	6
26.8009	11	257	1	LastDelay	0.000863046	863.046	1	6
26.8009	11	257	1	FullDelay	0.000863046	863.046	1	6
26.9014	11	257	22	LastDelay	0.00135712	1357.12	1	6
26.9014	11	257	22	FullDelay	0.00135712	1357.12	1	6
27.001	11	257	86	LastDelay	0.000956099	956.099	1	6
27.001	11	257	86	FullDelay	0.000956099	956.099	1	6
27.1015	11	257	9	LastDelay	0.00148016	1480.16	1	6
27.1015	11	257	9	FullDelay	0.00148016	1480.16	1	6
27.2011	11	257	17	LastDelay	0.00106404	1064.04	1	6
27.2011	11	257	17	FullDelay	0.00106404	1064.04	1	6
27.301	11	257	92	LastDelay	0.00100104	1001.04	1	6
27.301	11	257	92	FullDelay	0.00100104	1001.04	1	6
27.4014	11	257	16	LastDelay	0.00137714	1377.13	1	6
27.4014	11	257	16	FullDelay	0.00137714	1377.13	1	6
27.501	11	257	7	LastDelay	0.000974043	974.043	1	6
27.501	11	257	7	FullDelay	0.000974043	974.043	1	6
27.7011	11	257	53	LastDelay	0.00107304	1073.04	1	6
27.7011	11	257	53	FullDelay	0.00107304	1073.04	1	6
27.7442	11	257	81	LastDelay	0.144188	144188	1	6
27.7442	11	257	81	FullDelay	0.144188	144188	1	6
27.8014	11	257	13	LastDelay	0.00142114	1421.14	1	6
27.8014	11	257	13	FullDelay	0.00142114	1421.14	1	6
28.0009	11	257	4	LastDelay	0.000898108	898.108	1	6
28.0009	11	257	4	FullDelay	0.000898108	898.108	1	6
28.0442	11	257	78	LastDelay	0.144188	144188	1	6
28.0442	11	257	78	FullDelay	0.144188	144188	1	6
28.1009	11	257	35	LastDelay	0.000889108	889.108	1	6
28.1009	11	257	35	FullDelay	0.000889108	889.108	1	6
28.2012	11	257	9	LastDelay	0.00115918	1159.18	1	6
28.2012	11	257	9	FullDelay	0.00115918	1159.18	1	6
28.3009	11	257	86	LastDelay	0.000889111	889.111	1	6
28.3009	11	257	86	FullDelay	0.000889111	889.111	1	6
28.4008	11	257	10	LastDelay	0.000817111	817.111	1	6
28.4008	11	257	10	FullDelay	0.000817111	817.111	1	6
28.5009	11	257	11	LastDelay	0.000862111	862.111	1	6
28.5009	11	257	11	FullDelay	0.000862111	862.111	1	6
28.601	11	257	80	LastDelay	0.00100905	1009.05	1	6
28.601	11	257	80	FullDelay	0.00100905	1009.05	1	6
28.7008	11	257	9	LastDelay	0.000819046	819.046	1	6
28.7008	11	257	9	FullDelay	0.000819046	819.046	1	6
28.8008	11	257	23	LastDelay	0.000774046	774.046	1	6
28.8008	11	257	23	FullDelay	0.000774046	774.046	1	6
29.0008	11	257	84	LastDelay	0.000783046	783.046	1	6
29.0008	11	257	84	FullDelay	0.000783046	783.046	1	6
29.0442	11	257	50	LastDelay	0.144188	144188	1	6
29.0442	11	257	50	FullDelay	0.144188	144188	1	6
29.1009	11	257	12	LastDelay	0.000873046	873.046	1	6
29.1009	11	257	12	FullDelay	0.000873046	873.046	1	6
29.2008	11	257	65	LastDelay	0.000785046	785.046	1	6
29.2008	11	257	65	FullDelay	0.000785046	785.046	1	6
29.3008	11	257	5	LastDelay	0.000830046	830.046	1	6
29.3008	11	257	5	FullDelay	0.000830046	830.046	1	6
29.4008	11	257	2	LastDelay	0.000848046	848.046	1	6
29.4008	11	257	2	FullDelay	0.000848046	848.046	1	6
29.5008	11	257	29	LastDelay	0.000785046	785.046	1	6
29.5008	11	257	29	FullDelay	0.000785046	785.046	1	6
29.6008	11	257	84	LastDelay	0.000758049	758.049	1	6
29.6008	11	257	84	FullDelay	0.000758049	758.049	1	6
29.8013	11	257	1	LastDelay	0.00128812	1288.12	1	6
29.8013	11	257	1	FullDelay	0.00128812	1288.12	1	6
29.8442	11	257	67	LastDelay	0.144188	144188	1	6
29.8442	11	257	67	FullDelay	0.144188	144188	1	6
29.9008	11	257	19	LastDelay	0.000785049	785.049	1	6
29.9008	11	257	19	FullDelay	0.000785049	785.049	1	6
30.0018	11	257	22	LastDelay	0.00180318	1803.18	1	6
30.0018	11	257	22	FullDelay	0.00180318	1803.18	1	6
30.1011	11	257	23	LastDelay	0.00105505	1055.05	1	6
30.1011	11	257	23	FullDelay	0.00105505	1055.05	1	6
30.201	11	257	2	LastDelay	0.00103705	1037.05	1	6
30.201	11	257	2	FullDelay	0.00103705	1037.05	1	6
30.4013	11	257	3	LastDelay	0.0013181	1318.1	1	6
30.4013	11	257	3	FullDelay	0.0013181	1318.1	1	6
30.4442	11	257	88	LastDelay	0.144188	144188	1	6
30.4442	11	257	88	FullDelay	0.144188	144188	1	6
30.5014	11	257	29	LastDelay	0.0013781	1378.1	1	6
30.5014	11	257	29	FullDelay	0.0013781	1378.1	1	6
30.6013	11	257	50	LastDelay	0.00134815	1348.15	1	6
30.6013	11	257	50	FullDelay	0.00134815	1348.15	1	6
30.7019	11	257	25	LastDelay	0.00185722	1857.22	1	6
30.7019	11	257	25	FullDelay	0.00185722	1857.22	1	6
30.8013	11	257	18	LastDelay	0.00132116	1321.16	1	6
30.8013	11	257	18	FullDelay	0.00132116	1321.16	1	6
30.9014	11	257	17	LastDelay	0.00143216	1432.16	1	6
30.9014	11	257	17	FullDelay	0.00143216	1432.16	1	6
31.0023	11	257	14	LastDelay	0.0022762	2276.2	1	6
31.0023	11	257	14	FullDelay	0.0022762	2276.2	1	6
31.1014	11	257	53	LastDelay	0.00138115	1381.15	1	6
31.1014	11	257	53	FullDelay	0.00138115	1381.15	1	6
31.2014	11	257	25	LastDelay	0.0013811	1381.1	1	6
31.2014	11	257	25	FullDelay	0.0013811	1381.1	1	6
31.3014	11	257	7	LastDelay	0.0014441	1444.1	1	6
31.3014	11	257	7	FullDelay	0.0014441	1444.1	1	6
31.4008	11	257	7	LastDelay	0.000845077	845.077	1	6
31.4008	11	257	7	FullDelay	0.000845077	845.077	1	6
31.5014	11	257	50	LastDelay	0.00141416	1414.16	1	6
31.5014	11	257	50	FullDelay	0.00141416	1414.16	1	6
31.6014	11	257	6	LastDelay	0.00141414	1414.14	1	6
31.6014	11	257	6	FullDelay	0.00141414	1414.14	1	6
31.7014	11	257	97	LastDelay	0.00137717	1377.17	1	6
31.7014	11	257	97	FullDelay	0.00137717	1377.17	1	6
31.8014	11	257	2	LastDelay	0.00135915	1359.15	1	6
31.8014	11	257	2	FullDelay	0.00135915	1359.15	1	6
31.9015	11	257	17	LastDelay	0.00150914	1509.14	1	6
31.9015	11	257	17	FullDelay	0.00150914	1509.14	1	6
32.0013	11	257	15	LastDelay	0.00125714	1257.14	1	6
32.0013	11	257	15	FullDelay	0.00125714	1257.14	1	6
32.1013	11	257	62	LastDelay	0.00131711	1317.11	1	6
32.1013	11	257	62	FullDelay	0.00131711	1317.11	1	6
32.2014	11	257	29	LastDelay	0.00139814	1398.14	1	6
32.2014	11	257	29	FullDelay	0.00139814	1398.14	1	6
32.4008	11	257	17	LastDelay	0.000799093	799.093	1	6
32.4008	11	257	17	FullDelay	0.000799093	799.093	1	6
32.4442	11	257	64	LastDelay	0.144188	144188	1	6
32.4442	11	257	64	FullDelay	0.144188	144188	1	6
32.5008	11	257	3	LastDelay	0.000826084	826.084	1	6
32.5008	11	257	3	FullDelay	0.000826084	826.084	1	6
32.6008	11	257	38	LastDelay	0.000783084	783.084	1	6
32.6008	11	257	38	FullDelay	0.000783084	783.084	1	6
32.7012	11	257	20	LastDelay	0.00124816	1248.16	1	6
32.7012	11	257	20	FullDelay	0.00124816	1248.16	1	6
32.8009	11	257	1	LastDelay	0.000862084	862.084	1	6
32.8009	11	257	1	FullDelay	0.000862084	862.084	1	6
32.9013	11	257	66	LastDelay	0.00130216	1302.16	1	6
32.9013	11	257	66	FullDelay	0.00130216	1302.16	1	6
33.0008	11	257	31	LastDelay	0.000799084	799.084	1	6
33.0008	11	257	31	FullDelay	0.000799084	799.084	1	6
33.1016	11	257	4	LastDelay	0.00156715	1567.14	1	6
33.1016	11	257	4	FullDelay	0.00156715	1567.14	1	6
33.2018	11	257	21	LastDelay	0.00175118	1751.18	1	6
33.2018	11	257	21	FullDelay	0.00175118	1751.18	1	6
33.3013	11	257	69	LastDelay	0.00131114	1311.14	1	6
33.3013	11	257	69	FullDelay	0.00131114	1311.14	1	6
33.5008	11	257	12	LastDelay	0.000772084	772.084	1	6
33.5008	11	257	12	FullDelay	0.000772084	772.084	1	6
33.5442	11	257	98	LastDelay	0.144188	144188	1	6
33.5442	11	257	98	FullDelay	0.144188	144188	1	6
33.6008	11	257	26	LastDelay	0.000810084	810.084	1	6
33.6008	11	257	26	FullDelay	0.000810084	810.084	1	6
33.7018	11	257	23	LastDelay	0.00175118	1751.18	1	6
33.7018	11	257	23	FullDelay	0.00175118	1751.18	1	6
33.8008	11	257	2	LastDelay	0.000826084	826.084	1	6
33.8008	11	257	2	FullDelay	0.000826084	826.084	1	6
33.9017	11	257	9	LastDelay	0.00174218	1742.18	1	6
33.9017	11	257	9	FullDelay	0.00174218	1742.18	1	6
34.0017	11	257	9	LastDelay	0.00173318	1733.18	1	6
34.0017	11	257	9	FullDelay	0.00173318	1733.18	1	6
34.1009	11	257	40	LastDelay	0.000853084	853.084	1	6
34.1009	11	257	40	FullDelay	0.000853084	853.084	1	6
34.2009	11	257	40	LastDelay	0.000853084	853.084	1	6
34.2009	11	257	40	FullDelay	0.000853084	853.084	1	6
34.3029	11	257	29	LastDelay	0.00290142	2901.42	1	6
34.3029	11	257	29	FullDelay	0.00290142	2901.42	1	6
34.3314	9	257	14	LastDelay	0.0314484	31448.4	1	6
34.3314	9	257	14	FullDelay	29.1314	2.91314e+07	8	6
34.3349	0	257	1	LastDelay	0.934871	934871	1	3
34.3349	0	257	1	FullDelay	34.1349	3.41349e+07	27	3
34.3349	1	257	1	LastDelay	0.0348708	34870.8	1	3
34.3349	1	257	1	FullDelay	34.3349	3.43349e+07	24	3
34.3519	0	257	4	LastDelay	0.0518788	51878.8	1	3
34.3519	0	257	4	FullDelay	34.3519	3.43519e+07	16	3
34.3519	1	257	4	LastDelay	2.55188	2.55188e+06	1	3
34.3519	1	257	4	FullDelay	33.0519	3.30519e+07	9	3
34.4037	11	257	34	LastDelay	0.00365058	3650.58	1	6
34.4037	11	257	34	FullDelay	0.00365058	3650.58	1	6
34.433	9	257	1	LastDelay	0.0330456	33045.6	1	6
34.433	9	257	1	FullDelay	34.433	3.4433e+07	28	6
34.4404	0	257	12	LastDelay	0.0403645	40364.5	1	3
34.4404	0	257	12	FullDelay	29.4404	2.94404e+07	4	3
34.4489	1	257	33	LastDelay	0.0488605	48860.5	1	3
34.4489	1	257	33	FullDelay	34.1489	3.41489e+07	8	3
34.5008	11	257	20	LastDelay	0.000844084	844.084	1	6
34.5008	11	257	20	FullDelay	0.000844084	844.084	1	6
34.5117	0	257	1	LastDelay	0.0116576	11657.6	1	3
34.5117	0	257	1	FullDelay	0.0116576	11657.6	1	3
34.5338	9	257	16	LastDelay	0.0338296	33829.6	1	6
34.5338	9	257	16	FullDelay	33.2338	3.32338e+07	5	6
34.536	1	257	15	LastDelay	0.0360031	36003.1	1	3
34.536	1	257	15	FullDelay	26.036	2.6036e+07	6	3
34.6008	11	257	14	LastDelay	0.000774084	774.084	1	6
34.6008	11	257	14	FullDelay	0.000774084	774.084	1	6
34.6306	9	257	12	LastDelay	0.0305993	30599.3	1	6
34.6306	9	257	12	FullDelay	28.8306	2.88306e+07	7	6
34.6321	1	257	32	LastDelay	0.0320827	32082.7	1	3
34.6321	1	257	32	FullDelay	14.2321	1.42321e+07	5	3
34.6406	0	257	2	LastDelay	0.0405786	40578.6	1	3
34.6406	0	257	2	FullDelay	32.6406	3.26406e+07	20	3
34.7018	11	257	64	LastDelay	0.00182738	1827.38	1	6
34.7018	11	257	64	FullDelay	0.00182738	1827.38	1	6
34.7085	9	257	1	LastDelay	0.00851957	8519.57	1	6
34.7085	9	257	1	FullDelay	0.00851957	8519.57	1	6
34.7301	0	257	3	LastDelay	0.0301132	30113.2	1	3
34.7301	0	257	3	FullDelay	33.1301	3.31301e+07	14	3
34.7301	1	257	3	LastDelay	2.13011	2.13011e+06	1	3
34.7301	1	257	3	FullDelay	34.2301	3.42301e+07	18	3
34.8008	11	257	2	LastDelay	0.000835084	835.084	1	6
34.8008	11	257	2	FullDelay	0.000835084	835.084	1	6
34.8298	1	257	20	LastDelay	0.0297992	29799.2	1	3
34.8298	1	257	20	FullDelay	10.1298	1.01298e+07	3	3
34.8344	9	257	2	LastDelay	0.0344297	34429.7	1	6
34.8344	9	257	2	FullDelay	33.4344	3.34344e+07	17	6
34.8383	0	257	5	LastDelay	0.0382952	38295.2	1	3
34.8383	0	257	5	FullDelay	33.5383	3.35383e+07	10	3
34.8383	1	257	5	LastDelay	1.4383	1.4383e+06	1	3
34.8383	1	257	5	FullDelay	34.0383	3.40383e+07	10	3
34.9019	11	257	4	LastDelay	0.00190531	1905.31	1	6
34.9019	11	257	4	FullDelay	0.00190531	1905.31	1	6
34.9317	0	257	6	LastDelay	0.0316795	31679.5	1	3
34.9317	0	257	6	FullDelay	28.6317	2.86317e+07	6	3
34.9317	1	257	6	LastDelay	3.03168	3.03168e+06	1	3
34.9317	1	257	6	FullDelay	25.0317	2.50317e+07	13	3
34.9325	9	257	3	LastDelay	0.0325096	32509.6	1	6
34.9325	9	257	3	FullDelay	33.9325	3.39325e+07	14	6
34.9402	0	257	24	LastDelay	2.74018	2.74018e+06	1	3
34.9402	0	257	24	FullDelay	32.5402	3.25402e+07	3	3
34.9402	1	257	24	LastDelay	0.0401755	40175.5	1	3
34.9402	1	257	24	FullDelay	20.2402	2.02402e+07	8	3
35.0013	11	257	13	LastDelay	0.00128414	1284.14	1	6
35.0013	11	257	13	FullDelay	0.00128414	1284.14	1	6
35.0345	9	257	4	LastDelay	0.034534	34534	1	6
35.0345	9	257	4	FullDelay	24.2345	2.42345e+07	10	6
35.0365	0	257	7	LastDelay	0.0365023	36502.3	1	3
35.0365	0	257	7	FullDelay	31.5365	3.15365e+07	7	3
35.045	0	257	50	LastDelay	1.245	1.245e+06	1	3
35.045	0	257	50	FullDelay	14.545	1.4545e+07	4	3
35.045	1	257	50	LastDelay	0.0449983	44998.3	1	3
35.045	1	257	50	FullDelay	8.545	8.545e+06	2	3
35.1008	11	257	4	LastDelay	0.000790084	790.084	1	6
35.1008	11	257	4	FullDelay	0.000790084	790.084	1	6
35.131	0	257	8	LastDelay	0.0309573	30957.3	1	3
35.131	0	257	8	FullDelay	26.631	2.6631e+07	3	3
35.1315	9	257	5	LastDelay	0.0314784	31478.4	1	6
35.1315	9	257	5	FullDelay	34.6315	3.46315e+07	16	6
35.1395	1	257	10	LastDelay	0.0394533	39453.3	1	3
35.1395	1	257	10	FullDelay	32.0395	3.20395e+07	10	3
35.3012	11	257	5	LastDelay	0.00123016	1230.16	1	6
35.3012	11	257	5	FullDelay	0.00123016	1230.16	1	6
35.4008	11	257	46	LastDelay	0.000799084	799.084	1	6
35.4008	11	257	46	FullDelay	0.000799084	799.084	1	6
35.5008	11	257	51	LastDelay	0.000817084	817.084	1	6
35.5008	11	257	51	FullDelay	0.300817	300817	2	6
35.6018	11	257	8	LastDelay	0.00183022	1830.22	1	6
35.6018	11	257	8	FullDelay	0.00183022	1830.22	1	6
35.7015	11	257	71	LastDelay	0.00149512	1495.12	1	6
35.7015	11	257	71	FullDelay	0.00149512	1495.12	1	6
35.8019	11	257	4	LastDelay	0.00191417	1914.17	1	6
35.8019	11	257	4	FullDelay	0.00191417	1914.17	1	6
36.0442	11	257	27	LastDelay	0.144188	144188	1	6
36.0442	11	257	27	FullDelay	0.144188	144188	1	6
36.1009	11	257	40	LastDelay	0.000938137	938.137	1	6
36.1009	11	257	40	FullDelay	0.000938137	938.137	1	6
36.1442	11	257	79	LastDelay	0.144188	144188	1	6
36.1442	11	257	79	FullDelay	0.144188	144188	1	6
36.2014	11	257	30	LastDelay	0.00141721	1417.21	1	6
36.2014	11	257	30	FullDelay	0.00141721	1417.21	1	6
36.3013	11	257	21	LastDelay	0.00130021	1300.21	1	6
36.3013	11	257	21	FullDelay	0.00130021	1300.21	1	6
36.4014	11	257	19	LastDelay	0.00137221	1372.21	1	6
36.4014	11	257	19	FullDelay	0.00137221	1372.21	1	6
36.5022	11	257	15	LastDelay	0.00223429	2234.29	1	6
36.5022	11	257	15	FullDelay	0.00223429	2234.29	1	6
36.6019	11	257	8	LastDelay	0.00192323	1923.23	1	6
36.6019	11	257	8	FullDelay	0.00192323	1923.23	1	6
36.7023	11	257	1	LastDelay	0.00227925	2279.25	1	6
36.7023	11	257	1	FullDelay	0.00227925	2279.25	1	6
36.8018	11	257	3	LastDelay	0.00175823	1758.23	1	6
36.8018	11	257	3	FullDelay	0.00175823	1758.23	1	6
37.0014	11	257	26	LastDelay	0.00140514	1405.14	1	6
37.0014	11	257	26	FullDelay	0.00140514	1405.14	1	6
37.0442	11	257	57	LastDelay	0.144188	144188	1	6
37.0442	11	257	57	FullDelay	0.144188	144188	1	6
37.2014	11	257	8	LastDelay	0.00139523	1395.23	1	6
37.2014	11	257	8	FullDelay	0.00139523	1395.23	1	6
37.2442	11	257	56	LastDelay	0.144188	144188	1	6
37.2442	11	257	56	FullDelay	0.144188	144188	1	6
37.3023	11	257	9	LastDelay	0.00225131	2251.31	1	6
37.3023	11	257	9	FullDelay	0.00225131	2251.31	1	6
37.4018	11	257	43	LastDelay	0.00182028	1820.28	1	6
37.4018	11	257	43	FullDelay	0.00182028	1820.28	1	6
