Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
22.7409	4	257	1	FullDelay	22.6409	2.26409e+07	17	4
22.7409	3	257	1	LastDelay	0.0409095	40909.5	1	4
22.7409	3	257	1	FullDelay	22.5409	2.25409e+07	19	4
22.7409	10	257	1	LastDelay	0.74091	740910	1	4
22.7409	10	257	1	FullDelay	20.2409	2.02409e+07	17	4
22.7874	4	257	65	LastDelay	0.0874121	87412.1	1	4
22.7874	4	257	65	FullDelay	0.0874121	87412.1	1	4
22.8009	11	257	2	LastDelay	0.000947043	947.043	1	6
22.8009	11	257	2	FullDelay	0.000947043	947.043	1	6
22.8359	3	257	19	LastDelay	0.0359308	35930.8	1	4
22.8359	3	257	19	FullDelay	18.7359	1.87359e+07	4	4
22.8529	4	257	37	LastDelay	1.95294	1.95294e+06	1	4
22.8529	4	257	37	FullDelay	8.45294	8.45294e+06	2	4
22.8529	10	257	37	LastDelay	0.0529388	52938.8	1	4
22.8529	10	257	37	FullDelay	17.7529	1.77529e+07	4	4
22.8878	4	257	44	LastDelay	0.0878161	87816.1	1	4
22.8878	4	257	44	FullDelay	21.6878	2.16878e+07	4	4
22.901	11	257	5	LastDelay	0.000979097	979.097	1	6
22.901	11	257	5	FullDelay	0.000979097	979.097	1	6
22.909	3	257	65	LastDelay	0.00895492	8954.92	1	4
22.909	3	257	65	FullDelay	22.909	2.2909e+07	6	4
22.9303	4	257	2	LastDelay	0.0302891	30289.1	1	4
22.9303	4	257	2	FullDelay	22.9303	2.29303e+07	19	4
22.9303	3	257	2	LastDelay	2.33029	2.33029e+06	1	4
22.9303	3	257	2	FullDelay	19.3303	1.93303e+07	9	4
22.9303	10	257	2	LastDelay	0.430289	430289	1	4
22.9303	10	257	2	FullDelay	21.9303	2.19303e+07	9	4
22.989	10	257	42	LastDelay	0.0890413	89041.3	1	4
22.989	10	257	42	FullDelay	15.589	1.5589e+07	4	4
23.0009	11	257	33	LastDelay	0.000938084	938.084	1	6
23.0009	11	257	33	FullDelay	0.000938084	938.084	1	6
23.0294	4	257	3	LastDelay	0.029352	29352	1	4
23.0294	4	257	3	FullDelay	22.1294	2.21294e+07	10	4
23.0294	3	257	3	LastDelay	3.92935	3.92935e+06	1	4
23.0294	3	257	3	FullDelay	15.0294	1.50294e+07	12	4
23.0294	10	257	3	LastDelay	1.62935	1.62935e+06	1	4
23.0294	10	257	3	FullDelay	22.3294	2.23294e+07	16	4
23.0378	3	257	18	LastDelay	3.23785	3.23785e+06	1	4
23.0378	3	257	18	FullDelay	18.5378	1.85378e+07	3	4
23.0378	10	257	18	LastDelay	0.037848	37848	1	4
23.0378	10	257	18	FullDelay	22.6378	2.26378e+07	7	4
23.0463	4	257	54	LastDelay	2.44634	2.44634e+06	1	4
23.0463	4	257	54	FullDelay	20.5463	2.05463e+07	3	4
23.0463	3	257	54	LastDelay	0.046344	46344	1	4
23.0463	3	257	54	FullDelay	4.64634	4.64634e+06	2	4
23.0463	10	257	54	LastDelay	3.74634	3.74634e+06	1	4
23.0463	10	257	54	FullDelay	3.74634	3.74634e+06	1	4
23.1011	11	257	6	LastDelay	0.00107206	1072.06	1	6
23.1011	11	257	6	FullDelay	0.00107206	1072.06	1	6
23.1298	4	257	4	LastDelay	0.0297661	29766.1	1	4
23.1298	4	257	4	FullDelay	22.8298	2.28298e+07	13	4
23.1298	3	257	4	LastDelay	2.32977	2.32977e+06	1	4
23.1298	3	257	4	FullDelay	20.0298	2.00298e+07	9	4
23.1298	10	257	4	LastDelay	0.0297661	29766.1	1	4
23.1298	10	257	4	FullDelay	20.3298	2.03298e+07	10	4
23.1378	4	257	33	LastDelay	1.23785	1.23785e+06	1	4
23.1378	4	257	33	FullDelay	17.7378	1.77378e+07	2	4
23.1378	3	257	33	LastDelay	0.037848	37848	1	4
23.1378	3	257	33	FullDelay	6.13785	6.13785e+06	3	4
23.201	11	257	19	LastDelay	0.00100108	1001.08	1	6
23.201	11	257	19	FullDelay	0.00100108	1001.08	1	6
23.2294	4	257	5	LastDelay	0.029352	29352	1	4
23.2294	4	257	5	FullDelay	15.4294	1.54294e+07	6	4
23.2294	3	257	5	LastDelay	3.52935	3.52935e+06	1	4
23.2294	3	257	5	FullDelay	22.9294	2.29294e+07	10	4
23.2294	10	257	5	LastDelay	0.029352	29352	1	4
23.2294	10	257	5	FullDelay	21.9294	2.19294e+07	11	4
23.2378	3	257	51	LastDelay	0.037848	37848	1	4
23.2378	3	257	51	FullDelay	13.5378	1.35378e+07	3	4
23.3017	11	257	51	LastDelay	0.00174222	1742.22	1	6
23.3017	11	257	51	FullDelay	0.00174222	1742.22	1	6
23.3294	4	257	6	LastDelay	0.029352	29352	1	4
23.3294	4	257	6	FullDelay	22.3294	2.23294e+07	6	4
23.3294	3	257	6	LastDelay	2.62935	2.62935e+06	1	4
23.3294	3	257	6	FullDelay	19.6294	1.96294e+07	7	4
23.3294	10	257	6	LastDelay	0.029352	29352	1	4
23.3294	10	257	6	FullDelay	19.7294	1.97294e+07	6	4
23.4294	4	257	7	LastDelay	0.029352	29352	1	4
23.4294	4	257	7	FullDelay	13.8294	1.38294e+07	2	4
23.4294	3	257	7	LastDelay	1.42935	1.42935e+06	1	4
23.4294	3	257	7	FullDelay	23.3294	2.33294e+07	11	4
23.4294	10	257	7	LastDelay	0.029352	29352	1	4
23.4294	10	257	7	FullDelay	23.3294	2.33294e+07	6	4
23.4378	3	257	34	LastDelay	0.037848	37848	1	4
23.4378	3	257	34	FullDelay	16.5378	1.65378e+07	3	4
23.4378	10	257	34	LastDelay	1.53785	1.53785e+06	1	4
23.4378	10	257	34	FullDelay	1.53785	1.53785e+06	1	4
23.5294	4	257	8	LastDelay	0.029352	29352	1	4
23.5294	4	257	8	FullDelay	19.6294	1.96294e+07	5	4
23.5294	10	257	8	LastDelay	0.029352	29352	1	4
23.5294	10	257	8	FullDelay	20.2294	2.02294e+07	4	4
23.5378	3	257	15	LastDelay	0.037848	37848	1	4
23.5378	3	257	15	FullDelay	22.6378	2.26378e+07	4	4
23.6025	11	257	6	LastDelay	0.00254235	2542.35	1	6
23.6025	11	257	6	FullDelay	0.00254235	2542.35	1	6
23.6062	3	257	7	LastDelay	0.00621789	6217.89	1	4
23.6062	3	257	7	FullDelay	0.00621789	6217.89	1	4
23.6293	4	257	10	LastDelay	0.029324	29324	1	4
23.6293	4	257	10	FullDelay	9.02932	9.02932e+06	2	4
23.6293	3	257	10	LastDelay	2.12932	2.12932e+06	1	4
23.6293	3	257	10	FullDelay	21.1293	2.11293e+07	6	4
23.6293	10	257	10	LastDelay	0.029324	29324	1	4
23.6293	10	257	10	FullDelay	18.2293	1.82293e+07	8	4
23.6461	11	257	69	LastDelay	0.146122	146122	1	6
23.6461	11	257	69	FullDelay	0.146122	146122	1	6
23.7016	11	257	70	LastDelay	0.00156224	1562.24	1	6
23.7016	11	257	70	FullDelay	0.301562	301562	2	6
23.7065	3	257	2	LastDelay	0.00650786	6507.86	1	4
23.7065	3	257	2	FullDelay	0.406508	406508	2	4
23.7293	4	257	11	LastDelay	0.029324	29324	1	4
23.7293	4	257	11	FullDelay	22.2293	2.22293e+07	8	4
23.7293	10	257	11	LastDelay	0.029324	29324	1	4
23.7293	10	257	11	FullDelay	16.1293	1.61293e+07	3	4
23.8009	11	257	15	LastDelay	0.00089909	899.09	1	6
23.8009	11	257	15	FullDelay	0.00089909	899.09	1	6
23.9016	11	257	15	LastDelay	0.00160422	1604.22	1	6
23.9016	11	257	15	FullDelay	0.00160422	1604.22	1	6
23.9082	3	257	11	LastDelay	0.00818912	8189.12	1	4
23.9082	3	257	11	FullDelay	20.4082	2.04082e+07	6	4
23.9293	4	257	13	LastDelay	0.029324	29324	1	4
23.9293	4	257	13	FullDelay	18.7293	1.87293e+07	6	4
23.9293	3	257	13	LastDelay	2.72932	2.72932e+06	1	4
23.9293	3	257	13	FullDelay	22.5293	2.25293e+07	5	4
23.9293	10	257	13	LastDelay	0.029324	29324	1	4
23.9293	10	257	13	FullDelay	20.4293	2.04293e+07	6	4
24.0014	11	257	17	LastDelay	0.00135517	1355.17	1	6
24.0014	11	257	17	FullDelay	0.00135517	1355.17	1	6
24.0293	4	257	14	LastDelay	0.029324	29324	1	4
24.0293	4	257	14	FullDelay	21.6293	2.16293e+07	3	4
24.0293	10	257	14	LastDelay	2.52932	2.52932e+06	1	4
24.0293	10	257	14	FullDelay	2.52932	2.52932e+06	1	4
24.0378	4	257	12	LastDelay	0.23782	237820	1	4
24.0378	4	257	12	FullDelay	12.1378	1.21378e+07	7	4
24.0378	3	257	12	LastDelay	0.03782	37820	1	4
24.0378	3	257	12	FullDelay	22.8378	2.28378e+07	6	4
24.0378	10	257	12	LastDelay	0.23782	237820	1	4
24.0378	10	257	12	FullDelay	23.1378	2.31378e+07	5	4
24.0463	10	257	16	LastDelay	0.046316	46316	1	4
24.0463	10	257	16	FullDelay	18.5463	1.85463e+07	4	4
24.1016	11	257	1	LastDelay	0.00155225	1552.25	1	6
24.1016	11	257	1	FullDelay	0.00155225	1552.25	1	6
24.102	4	257	15	LastDelay	0.00201929	2019.29	1	4
24.102	4	257	15	FullDelay	14.902	1.4902e+07	3	4
24.102	10	257	15	LastDelay	0.0020193	2019.3	1	4
24.102	10	257	15	FullDelay	10.502	1.0502e+07	2	4
24.1053	3	257	14	LastDelay	0.00529572	5295.72	1	4
24.1053	3	257	14	FullDelay	23.4053	2.34053e+07	4	4
24.2008	4	257	16	LastDelay	0.000799058	799.058	1	4
24.2008	4	257	16	FullDelay	20.5008	2.05008e+07	6	4
24.2008	3	257	16	LastDelay	0.000799066	799.066	1	4
24.2008	3	257	16	FullDelay	21.9008	2.19008e+07	5	4
24.2016	11	257	14	LastDelay	0.00164118	1641.18	1	6
24.2016	11	257	14	FullDelay	0.00164118	1641.18	1	6
24.2395	10	257	17	LastDelay	0.0394923	39492.3	1	4
24.2395	10	257	17	FullDelay	12.3395	1.23395e+07	4	4
24.3019	4	257	17	LastDelay	0.00190329	1903.29	1	4
24.3019	4	257	17	FullDelay	21.5019	2.15019e+07	5	4
24.3019	3	257	17	LastDelay	0.0019033	1903.3	1	4
24.3019	3	257	17	FullDelay	14.1019	1.41019e+07	2	4
24.3068	10	257	19	LastDelay	0.00681884	6818.84	1	4
24.3068	10	257	19	FullDelay	11.1068	1.11068e+07	3	4
24.3867	11	257	65	LastDelay	0.086732	86732	1	6
24.3867	11	257	65	FullDelay	0.086732	86732	1	6
24.4008	4	257	18	LastDelay	0.000790064	790.064	1	4
24.4008	4	257	18	FullDelay	22.3008	2.23008e+07	4	4
24.4021	11	257	29	LastDelay	0.00212625	2126.25	1	6
24.4021	11	257	29	FullDelay	0.00212625	2126.25	1	6
24.4303	3	257	20	LastDelay	0.0302622	30262.2	1	4
24.4303	3	257	20	FullDelay	21.8303	2.18303e+07	3	4
24.4303	10	257	20	LastDelay	0.0302622	30262.2	1	4
24.4303	10	257	20	FullDelay	19.4303	1.94303e+07	4	4
24.5017	4	257	19	LastDelay	0.00165222	1652.22	1	4
24.5017	4	257	19	FullDelay	19.7017	1.97017e+07	4	4
24.5329	4	257	21	LastDelay	1.93292	1.93292e+06	1	4
24.5329	4	257	21	FullDelay	8.83292	8.83292e+06	5	4
24.5329	3	257	21	LastDelay	0.0329157	32915.7	1	4
24.5329	3	257	21	FullDelay	8.13292	8.13292e+06	2	4
24.5329	10	257	21	LastDelay	0.0329157	32915.7	1	4
24.5329	10	257	21	FullDelay	22.4329	2.24329e+07	4	4
24.6008	4	257	20	LastDelay	0.000799064	799.064	1	4
24.6008	4	257	20	FullDelay	21.5008	2.15008e+07	3	4
24.6013	11	257	34	LastDelay	0.0013261	1326.1	1	6
24.6013	11	257	34	FullDelay	0.0013261	1326.1	1	6
24.6327	10	257	23	LastDelay	0.0327035	32703.5	1	4
24.6327	10	257	23	FullDelay	17.8327	1.78327e+07	4	4
24.6412	4	257	22	LastDelay	3.9412	3.9412e+06	1	4
24.6412	4	257	22	FullDelay	7.6412	7.6412e+06	2	4
24.6412	3	257	22	LastDelay	0.0411995	41199.5	1	4
24.6412	3	257	22	FullDelay	16.5412	1.65412e+07	3	4
24.6412	10	257	22	LastDelay	3.3412	3.3412e+06	1	4
24.6412	10	257	22	FullDelay	9.8412	9.8412e+06	4	4
24.7008	4	257	23	LastDelay	0.000808064	808.064	1	4
24.7008	4	257	23	FullDelay	10.5008	1.05008e+07	4	4
24.7008	3	257	23	LastDelay	0.000808072	808.072	1	4
24.7008	3	257	23	FullDelay	22.3008	2.23008e+07	4	4
24.7024	11	257	6	LastDelay	0.00239933	2399.33	1	6
24.7024	11	257	6	FullDelay	0.00239933	2399.33	1	6
24.7393	3	257	25	LastDelay	3.03925	3.03925e+06	1	4
24.7393	3	257	25	FullDelay	12.5393	1.25393e+07	3	4
24.7393	10	257	25	LastDelay	0.0392533	39253.3	1	4
24.7393	10	257	25	FullDelay	24.1393	2.41393e+07	2	4
24.8017	11	257	24	LastDelay	0.00173225	1732.25	1	6
24.8017	11	257	24	FullDelay	0.301732	301732	2	6
24.8293	4	257	24	LastDelay	0.029308	29308	1	4
24.8293	4	257	24	FullDelay	23.0293	2.30293e+07	3	4
24.8293	3	257	24	LastDelay	0.029308	29308	1	4
24.8293	3	257	24	FullDelay	22.0293	2.20293e+07	4	4
24.9012	11	257	2	LastDelay	0.00121914	1219.13	1	6
24.9012	11	257	2	FullDelay	0.00121914	1219.13	1	6
25.0008	11	257	24	LastDelay	0.000774043	774.043	1	6
25.0008	11	257	24	FullDelay	0.000774043	774.043	1	6
25.1008	11	257	30	LastDelay	0.000765043	765.043	1	6
25.1008	11	257	30	FullDelay	0.000765043	765.043	1	6
25.2008	11	257	20	LastDelay	0.000837043	837.043	1	6
25.2008	11	257	20	FullDelay	0.000837043	837.043	1	6
25.3008	11	257	43	LastDelay	0.000846043	846.043	1	6
25.3008	11	257	43	FullDelay	0.000846043	846.043	1	6
25.4008	11	257	18	LastDelay	0.000765043	765.043	1	6
25.4008	11	257	18	FullDelay	0.000765043	765.043	1	6
25.5008	11	257	39	LastDelay	0.000765046	765.046	1	6
25.5008	11	257	39	FullDelay	0.000765046	765.046	1	6
25.6023	11	257	26	LastDelay	0.00231706	2317.06	1	6
25.6023	11	257	26	FullDelay	0.00231706	2317.06	1	6
25.7008	11	257	10	LastDelay	0.000765046	765.046	1	6
25.7008	11	257	10	FullDelay	0.000765046	765.046	1	6
25.8008	11	257	49	LastDelay	0.000783046	783.046	1	6
25.8008	11	257	49	FullDelay	0.000783046	783.046	1	6
25.9008	11	257	26	LastDelay	0.000837046	837.046	1	6
25.9008	11	257	26	FullDelay	0.000837046	837.046	1	6
26.0008	11	257	3	LastDelay	0.000767049	767.049	1	6
26.0008	11	257	3	FullDelay	0.000767049	767.049	1	6
26.1008	11	257	46	LastDelay	0.000837008	837.008	1	6
26.1008	11	257	46	FullDelay	0.000837008	837.008	1	6
26.3009	11	257	2	LastDelay	0.000908049	908.049	1	6
26.3009	11	257	2	FullDelay	0.000908049	908.049	1	6
26.3442	11	257	62	LastDelay	0.144188	144188	1	6
26.3442	11	257	62	FullDelay	0.144188	144188	1	6
26.4009	11	257	28	LastDelay	0.000908049	908.049	1	6
26.4009	11	257	28	FullDelay	0.000908049	908.049	1	6
26.5009	11	257	53	LastDelay	0.000935049	935.049	1	6
26.5009	11	257	53	FullDelay	0.000935049	935.049	1	6
26.6008	11	257	19	LastDelay	0.000800046	800.046	1	6
26.6008	11	257	19	FullDelay	0.000800046	800.046	1	6
26.7011	11	257	19	LastDelay	0.00112814	1128.14	1	6
26.7011	11	257	19	FullDelay	0.00112814	1128.14	1	6
26.8016	11	257	69	LastDelay	0.00155914	1559.14	1	6
26.8016	11	257	69	FullDelay	0.00155914	1559.14	1	6
26.9009	11	257	1	LastDelay	0.000863046	863.046	1	6
26.9009	11	257	1	FullDelay	0.000863046	863.046	1	6
27.0018	11	257	22	LastDelay	0.00179325	1793.25	1	6
27.0018	11	257	22	FullDelay	0.00179325	1793.25	1	6
27.1009	11	257	86	LastDelay	0.000881108	881.108	1	6
27.1009	11	257	86	FullDelay	0.000881108	881.108	1	6
27.201	11	257	9	LastDelay	0.000965043	965.043	1	6
27.201	11	257	9	FullDelay	0.000965043	965.043	1	6
27.3011	11	257	17	LastDelay	0.00105504	1055.04	1	6
27.3011	11	257	17	FullDelay	0.00105504	1055.04	1	6
27.401	11	257	92	LastDelay	0.000992043	992.043	1	6
27.401	11	257	92	FullDelay	0.000992043	992.043	1	6
27.5015	11	257	16	LastDelay	0.00147614	1476.14	1	6
27.5015	11	257	16	FullDelay	0.00147614	1476.14	1	6
27.6009	11	257	7	LastDelay	0.000938043	938.043	1	6
27.6009	11	257	7	FullDelay	0.000938043	938.043	1	6
27.801	11	257	53	LastDelay	0.000974043	974.043	1	6
27.801	11	257	53	FullDelay	0.000974043	974.043	1	6
27.8442	11	257	81	LastDelay	0.144188	144188	1	6
27.8442	11	257	81	FullDelay	0.144188	144188	1	6
27.9013	11	257	13	LastDelay	0.00130118	1301.18	1	6
27.9013	11	257	13	FullDelay	0.00130118	1301.18	1	6
28.1008	11	257	4	LastDelay	0.000799108	799.108	1	6
28.1008	11	257	4	FullDelay	0.000799108	799.108	1	6
28.1442	11	257	78	LastDelay	0.144188	144188	1	6
28.1442	11	257	78	FullDelay	0.144188	144188	1	6
28.201	11	257	35	LastDelay	0.00100005	1000.05	1	6
28.201	11	257	35	FullDelay	0.00100005	1000.05	1	6
28.301	11	257	9	LastDelay	0.000964046	964.046	1	6
28.301	11	257	9	FullDelay	0.000964046	964.046	1	6
28.4008	11	257	86	LastDelay	0.000826111	826.111	1	6
28.4008	11	257	86	FullDelay	0.000826111	826.111	1	6
28.501	11	257	10	LastDelay	0.00100005	1000.05	1	6
28.501	11	257	10	FullDelay	0.00100005	1000.05	1	6
28.6008	11	257	11	LastDelay	0.000835111	835.111	1	6
28.6008	11	257	11	FullDelay	0.000835111	835.111	1	6
28.7009	11	257	80	LastDelay	0.000864046	864.046	1	6
28.7009	11	257	80	FullDelay	0.000864046	864.046	1	6
28.8008	11	257	9	LastDelay	0.000819046	819.046	1	6
28.8008	11	257	9	FullDelay	0.000819046	819.046	1	6
28.9009	11	257	23	LastDelay	0.000891046	891.046	1	6
28.9009	11	257	23	FullDelay	0.000891046	891.046	1	6
29.1008	11	257	84	LastDelay	0.000819046	819.046	1	6
29.1008	11	257	84	FullDelay	0.000819046	819.046	1	6
29.1442	11	257	50	LastDelay	0.144188	144188	1	6
29.1442	11	257	50	FullDelay	0.144188	144188	1	6
29.2008	11	257	12	LastDelay	0.000803046	803.046	1	6
29.2008	11	257	12	FullDelay	0.000803046	803.046	1	6
29.3008	11	257	65	LastDelay	0.000776046	776.046	1	6
29.3008	11	257	65	FullDelay	0.000776046	776.046	1	6
29.4008	11	257	5	LastDelay	0.000767046	767.046	1	6
29.4008	11	257	5	FullDelay	0.000767046	767.046	1	6
29.5012	11	257	2	LastDelay	0.00122512	1225.12	1	6
29.5012	11	257	2	FullDelay	0.00122512	1225.12	1	6
29.6013	11	257	29	LastDelay	0.00128812	1288.12	1	6
29.6013	11	257	29	FullDelay	0.00128812	1288.12	1	6
29.7012	11	257	84	LastDelay	0.00118913	1189.12	1	6
29.7012	11	257	84	FullDelay	0.00118913	1189.12	1	6
29.9008	11	257	1	LastDelay	0.000803049	803.049	1	6
29.9008	11	257	1	FullDelay	0.000803049	803.049	1	6
29.9442	11	257	67	LastDelay	0.144188	144188	1	6
29.9442	11	257	67	FullDelay	0.144188	144188	1	6
30.0018	11	257	19	LastDelay	0.00180326	1803.26	1	6
30.0018	11	257	19	FullDelay	0.00180326	1803.26	1	6
30.1009	11	257	22	LastDelay	0.000938053	938.053	1	6
30.1009	11	257	22	FullDelay	0.000938053	938.053	1	6
30.2013	11	257	23	LastDelay	0.00134519	1345.19	1	6
30.2013	11	257	23	FullDelay	0.00134519	1345.19	1	6
30.3023	11	257	2	LastDelay	0.00227823	2278.23	1	6
30.3023	11	257	2	FullDelay	0.00227823	2278.23	1	6
30.5019	11	257	3	LastDelay	0.00187528	1875.28	1	6
30.5019	11	257	3	FullDelay	0.00187528	1875.28	1	6
30.5442	11	257	88	LastDelay	0.144188	144188	1	6
30.5442	11	257	88	FullDelay	0.144188	144188	1	6
30.6018	11	257	29	LastDelay	0.00180327	1803.27	1	6
30.6018	11	257	29	FullDelay	0.00180327	1803.27	1	6
30.7022	11	257	50	LastDelay	0.00222432	2224.32	1	6
30.7022	11	257	50	FullDelay	0.00222432	2224.32	1	6
30.8022	11	257	25	LastDelay	0.00222529	2225.29	1	6
30.8022	11	257	25	FullDelay	0.00222529	2225.29	1	6
30.9022	11	257	18	LastDelay	0.00216327	2163.27	1	6
30.9022	11	257	18	FullDelay	0.00216327	2163.27	1	6
31.0023	11	257	17	LastDelay	0.00225222	2252.22	1	6
31.0023	11	257	17	FullDelay	0.00225222	2252.22	1	6
31.1019	11	257	14	LastDelay	0.00185418	1854.18	1	6
31.1019	11	257	14	FullDelay	0.00185418	1854.18	1	6
31.2014	11	257	53	LastDelay	0.0014171	1417.1	1	6
31.2014	11	257	53	FullDelay	0.0014171	1417.1	1	6
31.3013	11	257	25	LastDelay	0.00131216	1312.16	1	6
31.3013	11	257	25	FullDelay	0.00131216	1312.16	1	6
31.4019	11	257	7	LastDelay	0.00186619	1866.18	1	6
31.4019	11	257	7	FullDelay	0.00186619	1866.18	1	6
31.5008	11	257	7	LastDelay	0.000800077	800.077	1	6
31.5008	11	257	7	FullDelay	0.000800077	800.077	1	6
31.6008	11	257	50	LastDelay	0.000827077	827.077	1	6
31.6008	11	257	50	FullDelay	0.000827077	827.077	1	6
31.7008	11	257	6	LastDelay	0.000808077	808.077	1	6
31.7008	11	257	6	FullDelay	0.000808077	808.077	1	6
31.8018	11	257	97	LastDelay	0.00183818	1838.18	1	6
31.8018	11	257	97	FullDelay	0.00183818	1838.18	1	6
31.9018	11	257	2	LastDelay	0.00181121	1811.21	1	6
31.9018	11	257	2	FullDelay	0.00181121	1811.21	1	6
32.0009	11	257	17	LastDelay	0.00085309	853.09	1	6
32.0009	11	257	17	FullDelay	0.00085309	853.09	1	6
32.1016	11	257	15	LastDelay	0.00164215	1642.15	1	6
32.1016	11	257	15	FullDelay	0.00164215	1642.15	1	6
32.2015	11	257	62	LastDelay	0.00146717	1467.17	1	6
32.2015	11	257	62	FullDelay	0.00146717	1467.17	1	6
32.3014	11	257	29	LastDelay	0.00137717	1377.17	1	6
32.3014	11	257	29	FullDelay	0.00137717	1377.17	1	6
32.5009	11	257	17	LastDelay	0.000880084	880.084	1	6
32.5009	11	257	17	FullDelay	0.000880084	880.084	1	6
32.5442	11	257	64	LastDelay	0.144188	144188	1	6
32.5442	11	257	64	FullDelay	0.144188	144188	1	6
32.6012	11	257	3	LastDelay	0.00124814	1248.14	1	6
32.6012	11	257	3	FullDelay	0.00124814	1248.14	1	6
32.7008	11	257	38	LastDelay	0.000765084	765.084	1	6
32.7008	11	257	38	FullDelay	0.000765084	765.084	1	6
32.8013	11	257	20	LastDelay	0.00131116	1311.16	1	6
32.8013	11	257	20	FullDelay	0.00131116	1311.16	1	6
32.9008	11	257	1	LastDelay	0.000835084	835.084	1	6
32.9008	11	257	1	FullDelay	0.000835084	835.084	1	6
33.0013	11	257	66	LastDelay	0.00131714	1317.14	1	6
33.0013	11	257	66	FullDelay	0.00131714	1317.14	1	6
33.1008	11	257	31	LastDelay	0.000772084	772.084	1	6
33.1008	11	257	31	FullDelay	0.000772084	772.084	1	6
33.2013	11	257	4	LastDelay	0.00125716	1257.16	1	6
33.2013	11	257	4	FullDelay	0.00125716	1257.16	1	6
33.3017	11	257	21	LastDelay	0.00170618	1706.18	1	6
33.3017	11	257	21	FullDelay	0.00170618	1706.18	1	6
33.4008	11	257	69	LastDelay	0.000817084	817.084	1	6
33.4008	11	257	69	FullDelay	0.000817084	817.084	1	6
33.6008	11	257	12	LastDelay	0.000790084	790.084	1	6
33.6008	11	257	12	FullDelay	0.000790084	790.084	1	6
33.6442	11	257	98	LastDelay	0.144188	144188	1	6
33.6442	11	257	98	FullDelay	0.144188	144188	1	6
33.7008	11	257	26	LastDelay	0.000801084	801.084	1	6
33.7008	11	257	26	FullDelay	0.000801084	801.084	1	6
33.8018	11	257	23	LastDelay	0.00175118	1751.18	1	6
33.8018	11	257	23	FullDelay	0.00175118	1751.18	1	6
33.9013	11	257	2	LastDelay	0.00131114	1311.14	1	6
33.9013	11	257	2	FullDelay	0.00131114	1311.14	1	6
34.0017	11	257	9	LastDelay	0.00169718	1697.18	1	6
34.0017	11	257	9	FullDelay	0.00169718	1697.18	1	6
34.1019	11	257	9	LastDelay	0.00194419	1944.19	1	6
34.1019	11	257	9	FullDelay	0.00194419	1944.19	1	6
34.2008	11	257	40	LastDelay	0.000844084	844.084	1	6
34.2008	11	257	40	FullDelay	0.000844084	844.084	1	6
34.3013	11	257	40	LastDelay	0.00129314	1293.14	1	6
34.3013	11	257	40	FullDelay	0.00129314	1293.14	1	6
34.4009	11	257	29	LastDelay	0.000898084	898.084	1	6
34.4009	11	257	29	FullDelay	0.000898084	898.084	1	6
34.5008	11	257	34	LastDelay	0.000790084	790.084	1	6
34.5008	11	257	34	FullDelay	0.000790084	790.084	1	6
34.6012	11	257	20	LastDelay	0.00121214	1212.14	1	6
34.6012	11	257	20	FullDelay	0.00121214	1212.14	1	6
34.7013	11	257	14	LastDelay	0.00127716	1277.16	1	6
34.7013	11	257	14	FullDelay	0.00127716	1277.16	1	6
34.8008	11	257	64	LastDelay	0.000817084	817.084	1	6
34.8008	11	257	64	FullDelay	0.000817084	817.084	1	6
34.9008	11	257	2	LastDelay	0.000826084	826.084	1	6
34.9008	11	257	2	FullDelay	0.000826084	826.084	1	6
35.0008	11	257	4	LastDelay	0.000826084	826.084	1	6
35.0008	11	257	4	FullDelay	0.000826084	826.084	1	6
35.1017	11	257	13	LastDelay	0.00173318	1733.18	1	6
35.1017	11	257	13	FullDelay	0.00173318	1733.18	1	6
35.2013	11	257	4	LastDelay	0.00125714	1257.14	1	6
35.2013	11	257	4	FullDelay	0.00125714	1257.14	1	6
35.3008	11	257	51	LastDelay	0.000826084	826.084	1	6
35.3008	11	257	51	FullDelay	0.000826084	826.084	1	6
35.4018	11	257	5	LastDelay	0.00175118	1751.18	1	6
35.4018	11	257	5	FullDelay	0.00175118	1751.18	1	6
35.5012	11	257	46	LastDelay	0.00122116	1221.16	1	6
35.5012	11	257	46	FullDelay	0.00122116	1221.16	1	6
35.6014	11	257	8	LastDelay	0.00139912	1399.12	1	6
35.6014	11	257	8	FullDelay	0.00139912	1399.12	1	6
35.7008	11	257	71	LastDelay	0.000818128	818.128	1	6
35.7008	11	257	71	FullDelay	0.000818128	818.128	1	6
35.8019	11	257	4	LastDelay	0.00190526	1905.26	1	6
35.8019	11	257	4	FullDelay	0.00190526	1905.26	1	6
35.9867	11	257	27	LastDelay	0.086732	86732	1	6
35.9867	11	257	27	FullDelay	0.086732	86732	1	6
36.1014	11	257	40	LastDelay	0.00136322	1363.22	1	6
36.1014	11	257	40	FullDelay	0.00136322	1363.22	1	6
36.1442	11	257	79	LastDelay	0.144188	144188	1	6
36.1442	11	257	79	FullDelay	0.144188	144188	1	6
36.201	11	257	30	LastDelay	0.000965137	965.137	1	6
36.201	11	257	30	FullDelay	0.000965137	965.137	1	6
36.301	11	257	21	LastDelay	0.00101014	1010.14	1	6
36.301	11	257	21	FullDelay	0.00101014	1010.14	1	6
36.4023	11	257	19	LastDelay	0.00233031	2330.31	1	6
36.4023	11	257	19	FullDelay	0.00233031	2330.31	1	6
36.5023	11	257	15	LastDelay	0.00227033	2270.33	1	6
