Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
17.4526	9	257	3	LastDelay	1.65263	1.65263e+06	1	5
17.4526	9	257	3	FullDelay	16.4526	1.64526e+07	9	5
17.4526	10	257	3	LastDelay	0.55263	552630	1	5
17.4526	10	257	3	FullDelay	16.7526	1.67526e+07	10	5
17.4526	4	257	3	LastDelay	0.25263	252630	1	5
17.4526	4	257	3	FullDelay	16.5526	1.65526e+07	8	5
17.4526	0	257	3	LastDelay	1.45263	1.45263e+06	1	5
17.4526	0	257	3	FullDelay	15.8526	1.58526e+07	7	5
17.4526	3	257	3	LastDelay	1.55263	1.55263e+06	1	5
17.4526	3	257	3	FullDelay	9.45263	9.45263e+06	11	5
17.4526	5	257	3	LastDelay	2.25263	2.25263e+06	1	5
17.4526	5	257	3	FullDelay	16.6526	1.66526e+07	7	5
17.4782	8	257	36	LastDelay	3.27815	3.27815e+06	1	5
17.4782	8	257	36	FullDelay	7.07815	7.07815e+06	2	5
17.4782	2	257	36	LastDelay	0.0781503	78150.3	1	5
17.4782	2	257	36	FullDelay	8.77815	8.77815e+06	4	5
17.4782	4	257	36	LastDelay	0.97815	978150	1	5
17.4782	4	257	36	FullDelay	0.97815	978150	1	5
17.4952	8	257	18	LastDelay	0.595158	595158	1	5
17.4952	8	257	18	FullDelay	12.7952	1.27952e+07	3	5
17.4952	10	257	18	LastDelay	0.195158	195158	1	5
17.4952	10	257	18	FullDelay	17.0952	1.70952e+07	6	5
17.4952	3	257	18	LastDelay	1.49516	1.49516e+06	1	5
17.4952	3	257	18	FullDelay	12.9952	1.29952e+07	2	5
17.4952	5	257	18	LastDelay	0.295158	295158	1	5
17.4952	5	257	18	FullDelay	16.1952	1.61952e+07	4	5
17.5016	11	257	85	LastDelay	0.0016285	1628.5	1	6
17.5016	11	257	85	FullDelay	0.0016285	1628.5	1	6
17.5049	10	257	3	LastDelay	0.00492247	4922.47	1	5
17.5049	10	257	3	FullDelay	0.00492247	4922.47	1	5
17.5377	9	257	62	LastDelay	1.9377	1.9377e+06	1	5
17.5377	9	257	62	FullDelay	14.2377	1.42377e+07	2	5
17.5377	5	257	62	LastDelay	0.237702	237702	1	5
17.5377	5	257	62	FullDelay	11.5377	1.15377e+07	2	5
17.5547	8	257	4	LastDelay	0.45471	454710	1	5
17.5547	8	257	4	FullDelay	16.1547	1.61547e+07	9	5
17.5547	6	257	4	LastDelay	0.75471	754710	1	5
17.5547	6	257	4	FullDelay	13.6547	1.36547e+07	6	5
17.5547	7	257	4	LastDelay	0.25471	254710	1	5
17.5547	7	257	4	FullDelay	16.5547	1.65547e+07	7	5
17.5547	2	257	4	LastDelay	2.65471	2.65471e+06	1	5
17.5547	2	257	4	FullDelay	15.0547	1.50547e+07	10	5
17.5547	9	257	4	LastDelay	1.85471	1.85471e+06	1	5
17.5547	9	257	4	FullDelay	6.75471	6.75471e+06	5	5
17.5547	4	257	4	LastDelay	0.15471	154710	1	5
17.5547	4	257	4	FullDelay	17.2547	1.72547e+07	11	5
17.5547	0	257	4	LastDelay	1.85471	1.85471e+06	1	5
17.5547	0	257	4	FullDelay	17.5547	1.75547e+07	8	5
17.5547	3	257	4	LastDelay	0.0547103	54710.3	1	5
17.5547	3	257	4	FullDelay	14.4547	1.44547e+07	8	5
17.5632	8	257	69	LastDelay	0.263206	263206	1	5
17.5632	8	257	69	FullDelay	0.263206	263206	1	5
17.5887	8	257	2	LastDelay	3.28873	3.28873e+06	1	5
17.5887	8	257	2	FullDelay	16.0887	1.60887e+07	7	5
17.5887	6	257	2	LastDelay	0.0887263	88726.3	1	5
17.5887	6	257	2	FullDelay	14.7887	1.47887e+07	18	5
17.5887	7	257	2	LastDelay	3.48873	3.48873e+06	1	5
17.5887	7	257	2	FullDelay	17.4887	1.74887e+07	9	5
17.5887	2	257	2	LastDelay	0.0887263	88726.3	1	5
17.5887	2	257	2	FullDelay	17.5887	1.75887e+07	10	5
17.5887	1	257	2	LastDelay	0.888726	888726	1	5
17.5887	1	257	2	FullDelay	17.3887	1.73887e+07	15	5
17.5887	9	257	2	LastDelay	0.288726	288726	1	5
17.5887	9	257	2	FullDelay	16.1887	1.61887e+07	9	5
17.5887	10	257	2	LastDelay	0.588726	588726	1	5
17.5887	10	257	2	FullDelay	16.5887	1.65887e+07	8	5
17.5887	4	257	2	LastDelay	0.0887263	88726.3	1	5
17.5887	4	257	2	FullDelay	17.5887	1.75887e+07	17	5
17.5887	0	257	2	LastDelay	2.18873	2.18873e+06	1	5
17.5887	0	257	2	FullDelay	15.5887	1.55887e+07	13	5
17.5887	3	257	2	LastDelay	0.188726	188726	1	5
17.5887	3	257	2	FullDelay	13.9887	1.39887e+07	9	5
17.5887	5	257	2	LastDelay	0.0887263	88726.3	1	5
17.5887	5	257	2	FullDelay	16.8887	1.68887e+07	7	5
17.5972	6	257	20	LastDelay	0.297222	297222	1	5
17.5972	6	257	20	FullDelay	4.99722	4.99722e+06	2	5
17.5972	9	257	20	LastDelay	2.89722	2.89722e+06	1	5
17.5972	9	257	20	FullDelay	2.89722	2.89722e+06	1	5
17.5972	10	257	20	LastDelay	2.09722	2.09722e+06	1	5
17.5972	10	257	20	FullDelay	12.5972	1.25972e+07	3	5
17.5972	4	257	20	LastDelay	1.99722	1.99722e+06	1	5
17.5972	4	257	20	FullDelay	14.4972	1.44972e+07	2	5
17.5972	0	257	20	LastDelay	1.79722	1.79722e+06	1	5
17.5972	0	257	20	FullDelay	16.0972	1.60972e+07	2	5
17.6007	11	257	66	LastDelay	0.000741039	741.039	1	6
17.6007	11	257	66	FullDelay	0.000741039	741.039	1	6
17.619	0	257	2	LastDelay	0.0190194	19019.4	1	5
17.619	0	257	2	FullDelay	0.0190194	19019.4	1	5
17.6211	4	257	6	LastDelay	0.0211309	21130.9	1	5
17.6211	4	257	6	FullDelay	16.6211	1.66211e+07	6	5
17.6241	10	257	4	LastDelay	0.0241475	24147.5	1	5
17.6241	10	257	4	FullDelay	14.8241	1.48241e+07	6	5
17.6241	5	257	4	LastDelay	0.0241475	24147.5	1	5
17.6241	5	257	4	FullDelay	16.7241	1.67241e+07	5	5
17.6312	8	257	5	LastDelay	2.03124	2.03124e+06	1	5
17.6312	8	257	5	FullDelay	17.5312	1.75312e+07	8	5
17.6312	6	257	5	LastDelay	0.0312383	31238.3	1	5
17.6312	6	257	5	FullDelay	17.6312	1.76312e+07	6	5
17.6312	2	257	5	LastDelay	0.0312383	31238.3	1	5
17.6312	2	257	5	FullDelay	16.4312	1.64312e+07	9	5
17.6312	1	257	5	LastDelay	1.63124	1.63124e+06	1	5
17.6312	1	257	5	FullDelay	16.8312	1.68312e+07	6	5
17.6312	10	257	5	LastDelay	1.63124	1.63124e+06	1	5
17.6312	10	257	5	FullDelay	16.3312	1.63312e+07	7	5
17.6312	4	257	5	LastDelay	2.73124	2.73124e+06	1	5
17.6312	4	257	5	FullDelay	9.83124	9.83124e+06	4	5
17.6312	0	257	5	LastDelay	1.53124	1.53124e+06	1	5
17.6312	0	257	5	FullDelay	16.3312	1.63312e+07	8	5
17.6312	3	257	5	LastDelay	0.0312383	31238.3	1	5
17.6312	3	257	5	FullDelay	17.3312	1.73312e+07	9	5
17.6568	6	257	14	LastDelay	1.45676	1.45676e+06	1	5
17.6568	6	257	14	FullDelay	3.45676	3.45676e+06	3	5
17.6568	2	257	14	LastDelay	1.75676	1.75676e+06	1	5
17.6568	2	257	14	FullDelay	12.5568	1.25568e+07	4	5
17.6568	4	257	14	LastDelay	0.356758	356758	1	5
17.6568	4	257	14	FullDelay	15.2568	1.52568e+07	2	5
17.6568	0	257	14	LastDelay	2.65676	2.65676e+06	1	5
17.6568	0	257	14	FullDelay	2.65676	2.65676e+06	1	5
17.6568	3	257	14	LastDelay	0.856758	856758	1	5
17.6568	3	257	14	FullDelay	16.9568	1.69568e+07	2	5
17.6582	11	257	47	LastDelay	0.25823	258230	1	6
17.6582	11	257	47	FullDelay	0.25823	258230	1	6
17.6823	7	257	16	LastDelay	0.982278	982278	1	5
17.6823	7	257	16	FullDelay	0.982278	982278	1	5
17.6823	9	257	16	LastDelay	0.282278	282278	1	5
17.6823	9	257	16	FullDelay	16.3823	1.63823e+07	3	5
17.6823	4	257	16	LastDelay	3.38228	3.38228e+06	1	5
17.6823	4	257	16	FullDelay	13.9823	1.39823e+07	4	5
17.6823	3	257	16	LastDelay	2.28228	2.28228e+06	1	5
17.6823	3	257	16	FullDelay	15.3823	1.53823e+07	3	5
17.6823	5	257	16	LastDelay	1.48228	1.48228e+06	1	5
17.6823	5	257	16	FullDelay	15.9823	1.59823e+07	3	5
17.6993	8	257	26	LastDelay	0.299286	299286	1	5
17.6993	8	257	26	FullDelay	9.49929	9.49929e+06	3	5
17.6993	5	257	26	LastDelay	0.699286	699286	1	5
17.6993	5	257	26	FullDelay	9.99929	9.99929e+06	3	5
17.7103	9	257	5	LastDelay	0.0102735	10273.5	1	5
17.7103	9	257	5	FullDelay	17.2103	1.72103e+07	5	5
17.7103	5	257	5	LastDelay	0.0102735	10273.5	1	5
17.7103	5	257	5	FullDelay	14.1103	1.41103e+07	10	5
17.7198	10	257	6	LastDelay	0.0197804	19780.4	1	5
17.7198	10	257	6	FullDelay	14.1198	1.41198e+07	5	5
17.7198	0	257	6	LastDelay	0.0197804	19780.4	1	5
17.7198	0	257	6	FullDelay	11.4198	1.14198e+07	3	5
17.7333	8	257	21	LastDelay	2.3333	2.3333e+06	1	5
17.7333	8	257	21	FullDelay	13.2333	1.32333e+07	4	5
17.7333	9	257	21	LastDelay	0.133302	133302	1	5
17.7333	9	257	21	FullDelay	11.8333	1.18333e+07	2	5
17.7333	10	257	21	LastDelay	1.0333	1.0333e+06	1	5
17.7333	10	257	21	FullDelay	15.6333	1.56333e+07	3	5
17.7333	4	257	21	LastDelay	2.0333	2.0333e+06	1	5
17.7333	4	257	21	FullDelay	2.0333	2.0333e+06	1	5
17.7333	3	257	21	LastDelay	1.3333	1.3333e+06	1	5
17.7333	3	257	21	FullDelay	1.3333	1.3333e+06	1	5
17.7333	5	257	21	LastDelay	2.6333	2.6333e+06	1	5
17.7333	5	257	21	FullDelay	16.1333	1.61333e+07	3	5
17.7418	8	257	12	LastDelay	0.241798	241798	1	5
17.7418	8	257	12	FullDelay	16.4418	1.64418e+07	6	5
17.7418	6	257	12	LastDelay	1.3418	1.3418e+06	1	5
17.7418	6	257	12	FullDelay	16.5418	1.65418e+07	3	5
17.7418	7	257	12	LastDelay	0.341798	341798	1	5
17.7418	7	257	12	FullDelay	12.1418	1.21418e+07	2	5
17.7418	10	257	12	LastDelay	1.4418	1.4418e+06	1	5
17.7418	10	257	12	FullDelay	16.8418	1.68418e+07	4	5
17.7418	4	257	12	LastDelay	2.5418	2.5418e+06	1	5
17.7418	4	257	12	FullDelay	5.8418	5.8418e+06	3	5
17.7418	5	257	12	LastDelay	2.3418	2.3418e+06	1	5
17.7418	5	257	12	FullDelay	15.3418	1.53418e+07	6	5
17.7503	8	257	35	LastDelay	2.95029	2.95029e+06	1	5
17.7503	8	257	35	FullDelay	5.15029	5.15029e+06	2	5
17.7503	2	257	35	LastDelay	0.650294	650294	1	5
17.7503	2	257	35	FullDelay	3.65029	3.65029e+06	2	5
17.7503	1	257	35	LastDelay	0.250294	250294	1	5
17.7503	1	257	35	FullDelay	7.05029	7.05029e+06	3	5
17.7503	10	257	35	LastDelay	0.350294	350294	1	5
17.7503	10	257	35	FullDelay	3.35029	3.35029e+06	2	5
17.7503	0	257	35	LastDelay	1.55029	1.55029e+06	1	5
17.7503	0	257	35	FullDelay	1.55029	1.55029e+06	1	5
17.7588	7	257	48	LastDelay	0.75879	758790	1	5
17.7588	7	257	48	FullDelay	4.95879	4.95879e+06	3	5
17.7588	1	257	48	LastDelay	0.35879	358790	1	5
17.7588	1	257	48	FullDelay	8.85879	8.85879e+06	3	5
17.7588	10	257	48	LastDelay	2.85879	2.85879e+06	1	5
17.7588	10	257	48	FullDelay	16.2588	1.62588e+07	2	5
17.7588	5	257	48	LastDelay	2.85879	2.85879e+06	1	5
17.7588	5	257	48	FullDelay	2.85879	2.85879e+06	1	5
17.8034	6	257	79	LastDelay	2.10338	2.10338e+06	1	5
17.8034	6	257	79	FullDelay	14.8034	1.48034e+07	3	5
17.8034	5	257	79	LastDelay	0.403378	403378	1	5
17.8034	5	257	79	FullDelay	4.80338	4.80338e+06	2	5
17.8133	2	257	8	LastDelay	0.0132919	13291.9	1	5
17.8133	2	257	8	FullDelay	15.4133	1.54133e+07	4	5
17.8133	5	257	8	LastDelay	0.0132919	13291.9	1	5
17.8133	5	257	8	FullDelay	12.5133	1.25133e+07	3	5
17.8229	7	257	3	LastDelay	0.0228697	22869.7	1	5
17.8229	7	257	3	FullDelay	17.0229	1.70229e+07	8	5
17.8257	6	257	70	LastDelay	2.92569	2.92569e+06	1	5
17.8257	6	257	70	FullDelay	2.92569	2.92569e+06	1	5
17.8257	7	257	70	LastDelay	0.325686	325686	1	5
17.8257	7	257	70	FullDelay	13.6257	1.36257e+07	3	5
17.8257	1	257	70	LastDelay	1.92569	1.92569e+06	1	5
17.8257	1	257	70	FullDelay	7.22569	7.22569e+06	2	5
17.8694	8	257	7	LastDelay	0.169398	169398	1	5
17.8694	8	257	7	FullDelay	10.9694	1.09694e+07	4	5
17.8694	6	257	7	LastDelay	0.169398	169398	1	5
17.8694	6	257	7	FullDelay	17.6694	1.76694e+07	7	5
17.8694	2	257	7	LastDelay	0.169398	169398	1	5
17.8694	2	257	7	FullDelay	14.8694	1.48694e+07	5	5
17.8694	9	257	7	LastDelay	0.369398	369398	1	5
17.8694	9	257	7	FullDelay	5.3694	5.3694e+06	2	5
17.8694	10	257	7	LastDelay	0.0693983	69398.3	1	5
17.8694	10	257	7	FullDelay	17.7694	1.77694e+07	5	5
17.8694	0	257	7	LastDelay	0.0693983	69398.3	1	5
17.8694	0	257	7	FullDelay	14.3694	1.43694e+07	3	5
17.8694	3	257	7	LastDelay	0.169398	169398	1	5
17.8694	3	257	7	FullDelay	17.7694	1.77694e+07	9	5
17.8949	6	257	56	LastDelay	3.49492	3.49492e+06	1	5
17.8949	6	257	56	FullDelay	14.5949	1.45949e+07	3	5
17.8949	2	257	56	LastDelay	1.79492	1.79492e+06	1	5
17.8949	2	257	56	FullDelay	4.29492	4.29492e+06	2	5
17.8949	1	257	56	LastDelay	2.19492	2.19492e+06	1	5
17.8949	1	257	56	FullDelay	5.19492	5.19492e+06	2	5
17.8949	0	257	56	LastDelay	0.394918	394918	1	5
17.8949	0	257	56	FullDelay	0.394918	394918	1	5
17.9023	11	257	83	LastDelay	0.00227139	2271.39	1	6
17.9023	11	257	83	FullDelay	0.00227139	2271.39	1	6
17.9375	1	257	98	LastDelay	0.337462	337462	1	5
17.9375	1	257	98	FullDelay	0.337462	337462	1	5
18.0023	11	257	2	LastDelay	0.00229266	2292.66	1	6
18.0023	11	257	2	FullDelay	0.302293	302293	2	6
18.01	1	257	4	LastDelay	0.0100214	10021.4	1	5
18.01	1	257	4	FullDelay	16.71	1.671e+07	6	5
18.0164	8	257	11	LastDelay	0.0163836	16383.6	1	5
18.0164	8	257	11	FullDelay	14.0164	1.40164e+07	3	5
18.0164	3	257	11	LastDelay	0.0163836	16383.6	1	5
18.0164	3	257	11	FullDelay	14.5164	1.45164e+07	4	5
18.0186	4	257	18	LastDelay	0.0185521	18552.1	1	5
18.0186	4	257	18	FullDelay	15.9186	1.59186e+07	4	5
18.0208	9	257	12	LastDelay	0.0207545	20754.5	1	5
18.0208	9	257	12	FullDelay	12.2208	1.22208e+07	5	5
18.0246	7	257	7	LastDelay	0.0246278	24627.8	1	5
18.0246	7	257	7	FullDelay	15.1246	1.51246e+07	5	5
18.029	7	257	15	LastDelay	0.429013	429013	1	5
18.029	7	257	15	FullDelay	9.52901	9.52901e+06	3	5
18.029	1	257	15	LastDelay	1.72901	1.72901e+06	1	5
18.029	1	257	15	FullDelay	9.52901	9.52901e+06	3	5
18.029	0	257	15	LastDelay	1.12901	1.12901e+06	1	5
18.029	0	257	15	FullDelay	16.829	1.6829e+07	3	5
18.029	5	257	15	LastDelay	2.22901	2.22901e+06	1	5
18.029	5	257	15	FullDelay	8.62901	8.62901e+06	3	5
18.0396	8	257	46	LastDelay	0.439558	439558	1	5
18.0396	8	257	46	FullDelay	0.439558	439558	1	5
18.0396	2	257	46	LastDelay	2.03956	2.03956e+06	1	5
18.0396	2	257	46	FullDelay	2.03956	2.03956e+06	1	5
18.0736	8	257	9	LastDelay	0.27359	273590	1	5
18.0736	8	257	9	FullDelay	17.0736	1.70736e+07	5	5
18.0736	6	257	9	LastDelay	0.27359	273590	1	5
18.0736	6	257	9	FullDelay	14.4736	1.44736e+07	5	5
18.0736	2	257	9	LastDelay	0.17359	173590	1	5
18.0736	2	257	9	FullDelay	11.8736	1.18736e+07	6	5
18.0736	9	257	9	LastDelay	0.27359	273590	1	5
18.0736	9	257	9	FullDelay	12.6736	1.26736e+07	6	5
18.0736	10	257	9	LastDelay	0.17359	173590	1	5
18.0736	10	257	9	FullDelay	17.8736	1.78736e+07	8	5
18.0736	4	257	9	LastDelay	0.37359	373590	1	5
18.0736	4	257	9	FullDelay	16.4736	1.64736e+07	10	5
18.0736	0	257	9	LastDelay	0.17359	173590	1	5
18.0736	0	257	9	FullDelay	17.1736	1.71736e+07	7	5
18.0736	3	257	9	LastDelay	0.27359	273590	1	5
18.0736	3	257	9	FullDelay	14.6736	1.46736e+07	6	5
18.0736	5	257	9	LastDelay	0.17359	173590	1	5
18.0736	5	257	9	FullDelay	17.5736	1.75736e+07	7	5
18.1138	6	257	15	LastDelay	0.0138139	13813.9	1	5
18.1138	6	257	15	FullDelay	7.71381	7.71381e+06	2	5
18.1194	2	257	11	LastDelay	0.0193668	19366.8	1	5
18.1194	2	257	11	FullDelay	17.8194	1.78194e+07	3	5
18.1194	10	257	11	LastDelay	0.0193668	19366.8	1	5
18.1194	10	257	11	FullDelay	10.5194	1.05194e+07	2	5
18.1194	0	257	11	LastDelay	0.0193668	19366.8	1	5
18.1194	0	257	11	FullDelay	18.0194	1.80194e+07	7	5
18.1194	5	257	11	LastDelay	0.0193668	19366.8	1	5
18.1194	5	257	11	FullDelay	18.0194	1.80194e+07	5	5
18.1201	1	257	7	LastDelay	0.0200618	20061.8	1	5
18.1201	1	257	7	FullDelay	15.5201	1.55201e+07	4	5
18.1212	9	257	14	LastDelay	0.0212418	21241.8	1	5
18.1212	9	257	14	FullDelay	12.9212	1.29212e+07	6	5
18.1294	1	257	88	LastDelay	0.42944	429440	1	5
18.1294	1	257	88	FullDelay	0.42944	429440	1	5
18.1294	3	257	88	LastDelay	1.52944	1.52944e+06	1	5
18.1294	3	257	88	FullDelay	1.52944	1.52944e+06	1	5
18.1301	3	257	12	LastDelay	0.0300844	30084.4	1	5
18.1301	3	257	12	FullDelay	16.9301	1.69301e+07	4	5
18.1842	2	257	25	LastDelay	3.48421	3.48421e+06	1	5
18.1842	2	257	25	FullDelay	3.48421	3.48421e+06	1	5
18.1842	1	257	25	LastDelay	0.384214	384214	1	5
18.1842	1	257	25	FullDelay	0.384214	384214	1	5
18.1842	4	257	25	LastDelay	1.08421	1.08421e+06	1	5
18.1842	4	257	25	FullDelay	4.18421	4.18421e+06	3	5
18.1842	0	257	25	LastDelay	1.18421	1.18421e+06	1	5
18.1842	0	257	25	FullDelay	6.38421	6.38421e+06	4	5
18.1842	3	257	25	LastDelay	1.88421	1.88421e+06	1	5
18.1842	3	257	25	FullDelay	5.98421	5.98421e+06	2	5
18.2022	11	257	11	LastDelay	0.00220771	2207.71	1	6
18.2022	11	257	11	FullDelay	0.00220771	2207.71	1	6
18.2052	8	257	10	LastDelay	0.305243	305243	1	5
18.2052	8	257	10	FullDelay	18.0052	1.80052e+07	5	5
18.2052	6	257	10	LastDelay	0.305243	305243	1	5
18.2052	6	257	10	FullDelay	6.30524	6.30524e+06	3	5
18.2052	7	257	10	LastDelay	0.00524258	5242.58	1	5
18.2052	7	257	10	FullDelay	15.1052	1.51052e+07	4	5
18.2162	8	257	14	LastDelay	0.0161718	16171.8	1	5
18.2162	8	257	14	FullDelay	15.5162	1.55162e+07	2	5
18.2174	2	257	12	LastDelay	0.0173911	17391.1	1	5
18.2174	2	257	12	FullDelay	11.5174	1.15174e+07	3	5
18.2174	0	257	12	LastDelay	0.0173911	17391.1	1	5
18.2174	0	257	12	FullDelay	13.2174	1.32174e+07	2	5
18.2193	7	257	9	LastDelay	0.119337	119337	1	5
18.2193	7	257	9	FullDelay	11.6193	1.16193e+07	2	5
18.2193	1	257	9	LastDelay	0.0193366	19336.6	1	5
18.2193	1	257	9	FullDelay	6.01934	6.01934e+06	2	5
18.22	6	257	16	LastDelay	0.0200345	20034.5	1	5
18.22	6	257	16	FullDelay	13.52	1.352e+07	4	5
18.3008	11	257	43	LastDelay	0.000781083	781.083	1	6
18.3008	11	257	43	FullDelay	0.500781	500781	2	6
18.401	11	257	9	LastDelay	0.00101905	1019.05	1	6
18.401	11	257	9	FullDelay	0.301019	301019	2	6
18.501	11	257	12	LastDelay	0.000992064	992.064	1	6
18.501	11	257	12	FullDelay	0.000992064	992.064	1	6
18.601	11	257	46	LastDelay	0.000965064	965.064	1	6
18.601	11	257	46	FullDelay	0.000965064	965.064	1	6
18.701	11	257	12	LastDelay	0.000965061	965.061	1	6
18.701	11	257	12	FullDelay	0.000965061	965.061	1	6
18.8014	11	257	1	LastDelay	0.00144112	1441.12	1	6
18.8014	11	257	1	FullDelay	0.00144112	1441.12	1	6
18.9015	11	257	36	LastDelay	0.00147716	1477.16	1	6
18.9015	11	257	36	FullDelay	0.00147716	1477.16	1	6
19.001	11	257	100	LastDelay	0.00101906	1019.06	1	6
19.001	11	257	100	FullDelay	0.00101906	1019.06	1	6
19.101	11	257	3	LastDelay	0.000965102	965.102	1	6
19.101	11	257	3	FullDelay	0.000965102	965.102	1	6
19.201	11	257	8	LastDelay	0.000992102	992.102	1	6
19.201	11	257	8	FullDelay	0.000992102	992.102	1	6
19.4014	11	257	41	LastDelay	0.00138015	1380.15	1	6
19.4014	11	257	41	FullDelay	0.00138015	1380.15	1	6
19.4442	11	257	40	LastDelay	0.144188	144188	1	6
19.4442	11	257	40	FullDelay	0.144188	144188	1	6
19.501	11	257	5	LastDelay	0.000974102	974.102	1	6
19.501	11	257	5	FullDelay	0.000974102	974.102	1	6
19.6008	11	257	21	LastDelay	0.000836068	836.068	1	6
19.6008	11	257	21	FullDelay	0.000836068	836.068	1	6
19.7021	11	257	11	LastDelay	0.00210423	2104.23	1	6
19.7021	11	257	11	FullDelay	0.00210423	2104.23	1	6
19.801	11	257	21	LastDelay	0.0010101	1010.1	1	6
19.801	11	257	21	FullDelay	0.0010101	1010.1	1	6
20.001	11	257	9	LastDelay	0.00104611	1046.11	1	6
20.001	11	257	9	FullDelay	0.00104611	1046.11	1	6
20.0562	11	257	53	LastDelay	0.156196	156196	1	6
20.0562	11	257	53	FullDelay	0.156196	156196	1	6
20.101	11	257	40	LastDelay	0.00100111	1001.11	1	6
20.101	11	257	40	FullDelay	0.00100111	1001.11	1	6
20.3009	11	257	24	LastDelay	0.000947055	947.055	1	6
20.3009	11	257	24	FullDelay	0.000947055	947.055	1	6
20.3562	11	257	87	LastDelay	0.156196	156196	1	6
20.3562	11	257	87	FullDelay	0.156196	156196	1	6
20.4013	11	257	11	LastDelay	0.00128519	1285.19	1	6
20.4013	11	257	11	FullDelay	0.00128519	1285.19	1	6
20.5013	11	257	93	LastDelay	0.00130913	1309.13	1	6
20.5013	11	257	93	FullDelay	0.00130913	1309.13	1	6
20.6013	11	257	9	LastDelay	0.00133613	1336.13	1	6
20.6013	11	257	9	FullDelay	0.00133613	1336.13	1	6
20.7009	11	257	3	LastDelay	0.000910058	910.058	1	6
20.7009	11	257	3	FullDelay	0.000910058	910.058	1	6
20.9442	11	257	73	LastDelay	0.144188	144188	1	6
20.9442	11	257	73	FullDelay	0.144188	144188	1	6
21.0015	11	257	9	LastDelay	0.00145815	1458.15	1	6
21.0015	11	257	9	FullDelay	0.00145815	1458.15	1	6
21.0442	11	257	91	LastDelay	0.144188	144188	1	6
21.0442	11	257	91	FullDelay	0.144188	144188	1	6
21.2015	11	257	1	LastDelay	0.00145013	1450.13	1	6
21.2015	11	257	1	FullDelay	0.00145013	1450.13	1	6
21.2442	11	257	29	LastDelay	0.144188	144188	1	6
21.2442	11	257	29	FullDelay	0.144188	144188	1	6
21.4022	11	257	5	LastDelay	0.00218625	2186.25	1	6
21.4022	11	257	5	FullDelay	0.00218625	2186.25	1	6
21.4442	11	257	38	LastDelay	0.144188	144188	1	6
21.4442	11	257	38	FullDelay	0.144188	144188	1	6
21.5016	11	257	12	LastDelay	0.00159925	1599.25	1	6
21.5016	11	257	12	FullDelay	0.00159925	1599.25	1	6
21.5383	9	257	25	LastDelay	0.0382865	38286.5	1	6
21.5383	9	257	25	FullDelay	7.83829	7.83829e+06	2	6
21.5501	6	257	73	LastDelay	0.350096	350096	1	5
21.5501	6	257	73	FullDelay	21.4501	2.14501e+07	4	5
21.5501	2	257	73	LastDelay	0.850096	850096	1	5
21.5501	2	257	73	FullDelay	15.6501	1.56501e+07	5	5
21.5501	10	257	73	LastDelay	0.250096	250096	1	5
21.5501	10	257	73	FullDelay	13.7501	1.37501e+07	2	5
21.5501	3	257	73	LastDelay	0.250096	250096	1	5
21.5501	3	257	73	FullDelay	15.1501	1.51501e+07	2	5
21.5501	5	257	73	LastDelay	0.0500958	50095.8	1	5
21.5501	5	257	73	FullDelay	20.1501	2.01501e+07	2	5
21.6021	4	257	1	LastDelay	0.00214672	2146.72	1	4
21.6021	4	257	1	FullDelay	0.102147	102147	2	4
21.6029	11	257	12	LastDelay	0.00290191	2901.91	1	6
21.6029	11	257	12	FullDelay	0.00290191	2901.91	1	6
21.6632	6	257	78	LastDelay	0.163192	163192	1	5
21.6632	6	257	78	FullDelay	14.6632	1.46632e+07	2	5
21.7034	11	257	48	LastDelay	0.00343993	3439.93	1	6
21.7034	11	257	48	FullDelay	0.00343993	3439.93	1	6
21.7187	2	257	79	LastDelay	0.618744	618744	1	5
21.7187	2	257	79	FullDelay	18.5187	1.85187e+07	3	5
21.7187	10	257	79	LastDelay	0.0187442	18744.2	1	5
21.7187	10	257	79	FullDelay	16.0187	1.60187e+07	2	5
21.7211	8	257	63	LastDelay	0.121067	121067	1	5
21.7211	8	257	63	FullDelay	20.0211	2.00211e+07	2	5
21.7211	6	257	63	LastDelay	0.821067	821067	1	5
21.7211	6	257	63	FullDelay	19.0211	1.90211e+07	3	5
21.7211	7	257	63	LastDelay	0.221067	221067	1	5
21.7211	7	257	63	FullDelay	21.2211	2.12211e+07	4	5
21.7211	2	257	63	LastDelay	1.32107	1.32107e+06	1	5
21.7211	2	257	63	FullDelay	20.8211	2.08211e+07	3	5
21.7211	5	257	63	LastDelay	0.821067	821067	1	5
21.7211	5	257	63	FullDelay	19.0211	1.90211e+07	2	5
21.7398	2	257	75	LastDelay	0.839768	839768	1	5
21.7398	2	257	75	FullDelay	12.9398	1.29398e+07	2	5
21.7398	10	257	75	LastDelay	0.339768	339768	1	5
21.7398	10	257	75	FullDelay	8.63977	8.63977e+06	2	5
21.7398	3	257	75	LastDelay	0.239768	239768	1	5
21.7398	3	257	75	FullDelay	11.7398	1.17398e+07	2	5
21.7404	9	257	66	LastDelay	0.0404419	40441.9	1	6
21.7404	9	257	66	FullDelay	0.0404419	40441.9	1	6
21.7483	2	257	86	LastDelay	0.248264	248264	1	5
21.7483	2	257	86	FullDelay	13.6483	1.36483e+07	2	5
21.7653	8	257	62	LastDelay	0.265272	265272	1	5
